pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1453.55,78.9354,1116.03,167.68,2871.24,224.962,3.58981,1.57495,3.02554
1087.7,84.4908,767.409,56.6442,2112.7,182.108,3.87472,0.774463,3.1451
418.277,328.502,148.086,22.3882,1111.69,98.2641,3.7042,1.46782,4.62015
712.717,421.705,714.524,48.6056,2753.62,91.3552,3.67665,0.676855,4.09596
2024.49,367.485,1099.38,149.889,3696.05,793.894,3.41585,0.646904,3.17888
1502.6,239.023,1293.59,232.562,3089.55,42.2728,3.20309,0.686427,2.69776
1430.25,291.945,748.294,198.774,2483.39,416.276,3.78574,0.850344,3.21335
911.767,537.074,254.689,50.0826,1888.39,19.3662,3.60354,1.15449,4.34467
1181.87,543.229,753.467,80.1301,2779.95,378.698,3.42801,0.539044,3.17087
1025.2,43.834,1015.78,245.106,2134.38,51.71,3.94501,1.81093,2.62289
1577.34,133.477,1419.59,133.735,3169.08,62.5995,3.36733,0.806237,2.65686
780.925,101.666,572.309,120.762,1679.52,66.2961,4.44365,0.618166,4.35872
3337.44,483.722,1319.18,135.122,5174.05,1513.07,3.08581,0.571954,2.94863
1445.24,1204.7,286.94,95.3473,3154.48,574.846,0.314993,3.42705,3.52499
806.626,89.7427,805.772,118.272,1892.29,130.017,3.73168,1.53964,2.67037
552.741,74.3447,409.668,49.7516,1457.51,20.1239,4.5178,1.8859,3.58487
397.979,174.629,612.936,162.806,1476.12,73.1853,4.62063,1.64644,4.13088
1123.47,24.6991,1383.46,254.086,2718.63,349.321,3.379,2.63984,1.84307
1432.88,387.212,561.766,169.136,2524.7,352.029,3.7661,1.00529,4.30862
1002.53,95.516,419.525,116.186,1577.37,602.948,3.81755,1.71801,3.44882
1794.23,261.285,1018.23,128.072,3104.38,527.605,3.67022,0.887301,3.21352
1081.41,166.684,424.596,28.2137,2002.3,287.874,3.98717,0.874341,3.53379
1907.16,978.469,572.237,158.325,3482.82,359.573,3.10685,0.494469,3.37102
720.249,626.684,215.864,33.0012,1802.91,73.7808,4.13458,0.772356,4.28287
1719.51,472.281,1132.58,76.9565,3369.5,169.417,3.22187,0.647927,3.10814
427.188,133.147,280.76,24.503,1135.12,120.592,4.09612,1.6598,4.93522
992.671,783.116,553.199,36.9065,2706.0,216.136,3.43128,0.719676,3.61346
1066.81,520.558,342.688,84.2974,2050.88,64.0281,3.57858,0.661099,3.82536
732.519,365.202,328.467,20.431,1529.05,53.506,4.03848,1.11818,3.83748
1660.66,365.736,1211.41,85.2621,3318.08,60.0085,3.27338,0.659676,3.51087
1239.15,220.609,1024.15,177.693,2583.98,72.0269,3.48589,0.829204,3.88663
1250.23,341.04,807.275,58.965,2489.71,168.749,3.83547,0.617671,3.50731
699.022,74.2267,658.801,86.1732,1432.96,127.532,4.26304,2.31483,2.88929
1472.64,594.403,1156.85,71.7319,3255.67,212.978,3.26632,0.67193,3.0569
1630.63,485.899,827.575,183.123,2910.96,362.48,3.41344,0.616023,3.16508
1196.0,500.248,851.742,15.894,2684.8,34.0523,3.63362,1.12762,3.11603
1058.2,120.565,1359.06,317.477,2541.75,377.945,3.4943,0.975974,2.65188
939.038,147.182,811.575,44.4294,2109.25,163.117,4.1695,0.913749,3.49031
1543.92,568.997,680.454,290.944,3459.0,168.032,2.32749,2.39648,3.51849
1916.95,1886.15,270.021,16.4282,4207.99,230.57,3.1395,0.172669,3.10063
1450.2,162.149,1230.18,72.6314,3024.98,49.0433,3.40626,0.995485,2.94341
477.76,63.8193,401.848,112.708,1020.94,88.6264,5.1413,3.07821,3.04396
807.712,359.108,322.281,61.4139,1622.45,105.194,4.13099,1.0623,4.47307
961.099,440.307,554.86,184.164,1997.68,61.9379,3.60756,0.668224,3.8803
1577.58,52.3015,1810.39,244.509,3509.79,211.971,3.318,1.50563,1.95537
1805.55,291.604,1356.01,249.826,3878.2,366.799,2.9619,0.574814,3.22403
1024.95,649.378,571.25,58.9029,2266.49,114.788,3.50832,0.825271,3.52819
1550.78,1013.05,554.202,176.528,3151.36,40.0994,2.95209,0.730918,3.28716
2053.62,284.884,1341.24,62.0272,3684.78,468.796,3.12383,0.731634,2.83111
1104.5,493.173,652.071,192.04,2411.92,122.68,4.24475,0.788523,3.72804
812.811,501.846,454.827,133.459,1842.98,173.881,4.12668,1.22767,4.10355
1314.68,244.038,1116.41,219.886,2662.08,20.9394,3.51213,0.71874,3.64231
670.049,111.871,956.949,82.7599,2039.55,157.138,3.81939,0.579926,3.7209
2026.04,1779.26,260.071,96.3241,4035.12,557.397,0.297904,3.38917,3.43801
979.278,349.96,1799.78,89.7854,4719.06,173.535,2.96951,0.588685,2.4005
990.338,293.363,450.925,49.8839,1895.28,193.681,4.00734,1.09848,3.93204
1116.12,35.8434,1257.23,229.125,2934.05,162.656,3.6592,2.77951,1.70238
2096.66,180.35,1838.67,295.239,4566.2,248.5,2.91008,0.691244,2.70497
859.887,136.522,733.909,198.637,1781.91,37.607,4.07501,1.38861,4.04858
565.901,301.226,313.394,35.3202,1422.93,28.7023,4.31327,1.02045,4.5287
2188.49,1146.34,672.128,21.2407,4185.96,256.035,3.03918,0.51922,3.37144
1330.48,1062.29,436.237,26.8869,3230.81,6.27395,3.26692,2.02173,3.26305
942.471,20.4336,867.236,118.562,1895.29,11.0483,3.97798,2.55878,2.79596
1716.89,166.176,1571.21,307.375,3531.56,22.1435,3.4558,0.927605,2.61756
807.17,67.8242,599.324,35.7212,1636.34,108.791,4.25073,2.21792,2.45701
939.621,408.419,486.787,68.4142,2062.04,50.9127,3.43817,0.678144,3.85863
849.776,484.487,536.16,97.1904,1887.89,69.214,3.91157,0.969762,3.65963
1608.8,104.602,1535.68,241.726,3587.09,254.012,3.11652,0.992898,2.33024
1027.2,886.57,175.712,44.6259,2106.28,50.4347,3.23852,1.28728,3.83218
2124.12,224.911,857.551,94.7609,3289.28,1055.27,3.31534,0.80791,3.53261
1184.48,47.6231,1200.5,173.912,2561.69,83.2403,3.58476,1.74263,2.05331
1028.18,928.721,250.509,22.8026,2309.5,159.658,3.25408,0.747389,3.70745
922.035,381.19,595.379,117.916,1959.36,51.8298,3.82507,0.553004,4.22002
1806.19,71.7913,1383.7,111.692,3394.98,265.209,3.34032,0.959936,2.86045
1592.91,1305.98,324.279,20.5496,3375.39,26.9255,2.77568,0.58704,3.1779
1666.38,1593.8,143.834,49.283,3534.41,169.295,3.14502,0.314624,3.28758
1767.95,52.818,1285.16,188.892,3307.79,362.211,3.38195,1.85412,1.75991
753.018,311.311,314.543,26.7587,1413.75,154.827,5.09417,0.761603,4.50712
1358.1,30.3657,1862.93,432.968,3354.66,486.121,3.1163,0.954486,2.37348
1678.93,1485.53,149.169,62.5356,3277.46,353.86,0.51537,3.37978,3.47002
1152.05,121.18,914.583,144.814,2299.64,45.6957,3.69484,0.56923,3.81803
1156.0,776.545,744.647,98.758,2707.29,487.342,3.34161,0.580517,3.24031
1196.26,291.399,805.388,116.002,2391.04,173.897,3.6139,0.98336,3.37954
701.972,44.5512,589.035,40.1316,1622.83,58.8009,4.36285,1.91715,3.45588
1372.43,189.214,1240.56,267.035,2866.61,22.9802,3.47101,0.830665,3.2682
1521.54,125.962,896.854,77.8211,2698.54,462.377,3.51951,1.17399,2.53877
1117.36,707.826,409.999,150.109,2557.77,196.198,3.33503,0.82352,3.64101
759.987,38.0982,730.664,60.3846,1526.79,5.56438,4.17691,0.870491,3.75113
1131.61,119.422,1212.7,279.527,2692.38,118.219,3.66718,0.925942,3.4109
2122.73,228.497,1707.72,94.956,4151.95,201.071,3.11167,0.744457,3.12022
1067.22,935.559,300.02,75.3303,2382.01,210.916,4.12202,0.955086,3.63849
560.646,160.628,655.521,108.356,1694.58,16.3534,4.56227,0.982242,3.88217
1232.51,70.877,886.527,161.818,2285.77,345.916,4.12572,1.75712,2.81492
1534.7,1376.11,281.045,24.6834,3057.53,450.596,0.502672,3.21658,3.33053
1678.98,1216.21,464.497,53.5232,3628.63,262.079,2.87471,0.521639,3.07373
1497.07,31.4518,995.384,332.474,3675.53,215.903,2.79359,1.06272,2.43588
1020.92,165.142,725.456,153.598,1992.01,94.8999,4.20581,1.29576,3.52543
646.962,128.735,356.659,64.1889,1493.52,78.833,4.02243,1.68474,3.89213
2050.09,118.545,1426.99,134.586,3957.75,209.456,3.21209,1.11178,3.03822
824.104,56.7767,493.473,43.2586,1399.0,260.876,4.38193,0.64861,4.0504
1497.7,175.749,1225.4,237.98,2921.8,190.2,3.6168,1.18264,2.84813
639.569,169.967,489.648,184.97,1347.65,141.276,4.49881,1.66593,3.69116
740.085,188.733,320.78,25.5894,1676.61,16.2863,4.70457,1.25235,3.53514
590.237,91.6864,346.674,29.8445,1172.7,158.379,4.52691,1.72363,3.2401
1237.14,1148.11,271.604,14.2515,2442.89,178.339,3.25693,0.418852,3.45083
833.019,506.445,804.906,248.095,2212.14,422.546,3.50224,0.685223,3.63595
805.522,175.28,661.24,70.6117,1722.33,50.7613,4.28402,1.06345,3.80839
1542.88,192.021,1046.36,266.174,2837.64,290.216,3.59437,0.782991,3.07224
1293.63,72.5922,1719.27,221.491,3211.87,379.419,3.26476,1.46569,2.76319
825.863,358.832,185.48,23.3936,1507.86,205.035,4.48683,1.24231,4.50881
699.888,180.944,470.526,89.5495,1610.51,54.7868,4.45391,0.815308,4.65164
1547.3,476.977,732.356,140.342,2811.94,306.784,3.87712,0.803941,3.48307
795.492,688.563,228.383,30.0211,1881.94,164.803,3.54982,0.804193,4.24144
1354.19,414.566,599.678,220.272,2614.49,425.045,3.61473,0.5452,4.04224
999.615,281.327,593.426,78.4285,1958.59,79.3645,3.9271,0.668149,4.39573
1007.13,366.95,817.039,114.34,2266.61,203.371,3.69153,0.631337,3.47169
1041.34,184.8,715.13,121.186,1984.5,152.138,4.19742,1.19075,3.48394
2302.57,256.349,1023.91,97.9194,3652.02,1065.57,3.14694,0.557199,3.00886
538.069,408.162,136.287,18.6926,1189.12,40.6889,4.95908,0.519376,4.4929
1955.22,129.22,1629.15,374.038,3815.61,127.598,3.19601,0.616087,2.63519
515.996,412.651,261.415,54.2103,1452.58,141.765,1.76609,3.63471,4.37819
1460.6,77.4673,1414.19,180.288,3038.39,48.8919,3.39602,1.34246,2.16214
1424.78,212.21,1139.32,60.4535,2932.56,160.159,3.6105,0.977445,3.0331
1474.69,482.291,904.702,222.103,3215.97,213.397,3.39301,0.552647,3.22519
1457.71,1142.41,601.76,139.127,3278.44,188.613,3.23684,0.538443,3.40246
1191.18,1176.38,248.571,66.4209,2710.69,226.561,2.98798,0.898527,3.63744
770.393,432.388,253.388,18.567,1887.5,93.1637,3.92773,0.672405,4.48561
1161.67,593.816,198.701,18.6859,2167.36,326.352,3.50271,0.778898,4.04273
1564.62,203.737,1431.61,48.5296,3224.76,60.2,3.21577,0.863985,3.00781
1027.72,401.722,1025.65,191.753,2685.54,163.203,3.50156,0.687775,3.14439
1380.28,361.591,1031.42,161.05,2909.15,127.731,3.50114,0.747369,3.10868
1144.68,879.176,363.339,33.84,2991.27,227.6,1.68926,2.41139,3.32219
1019.73,497.091,482.754,56.888,2385.81,64.1331,3.77633,0.651769,3.52033
1515.67,660.049,1240.16,50.2944,3455.71,387.906,2.97349,0.565483,2.79084
1783.65,352.258,809.251,94.5724,3033.14,532.274,3.63823,0.555071,3.30985
1503.47,286.85,843.139,144.509,2677.0,428.135,3.66941,0.927195,3.44876
1654.7,52.5107,2002.11,363.706,3734.87,364.099,3.11173,1.51963,2.00173
761.74,307.159,182.455,22.6434,1513.4,180.381,2.62674,3.33919,4.9384
926.48,295.746,618.622,46.7688,2340.6,243.783,4.02318,0.635331,4.27775
970.067,477.732,765.158,237.783,2249.06,215.158,3.66802,0.729142,3.33073
1146.22,802.455,447.594,47.4346,2756.81,140.404,3.51605,0.599862,3.3426
1458.21,95.653,1276.13,193.848,2905.76,18.047,3.31748,1.04066,3.39566
1778.01,1135.31,474.318,20.6801,3592.07,58.7216,2.96508,0.577811,3.34713
782.602,132.884,459.164,40.7729,1614.87,78.9581,4.18969,0.992579,3.43248
1193.0,142.387,858.528,118.459,2992.5,291.897,2.99551,1.52956,1.81386
507.024,280.552,229.899,28.4644,1287.2,50.0064,5.29755,1.38344,4.65734
1703.16,176.527,1580.03,332.747,3483.39,46.3131,3.29897,0.796748,2.82363
680.427,308.643,262.788,12.4556,1536.09,21.4327,3.93883,1.24879,4.59704
815.116,748.896,174.284,17.0449,1940.46,449.485,0.689808,3.44324,3.86899
905.631,220.807,601.956,120.393,1764.04,134.891,4.14719,0.709671,3.86031
1136.87,559.978,777.324,134.917,2917.96,585.711,3.0459,0.662681,3.44705
870.172,304.515,569.986,47.9446,1906.95,22.2922,4.00753,0.841026,4.14347
1500.92,1049.18,389.85,114.453,2938.6,771.015,0.578639,3.12773,3.18814
1053.12,456.138,1316.22,194.906,2922.72,700.283,3.14805,0.5434,3.05231
1418.65,431.247,805.25,184.706,2690.59,211.307,3.31604,0.669295,3.29428
1903.46,325.629,1155.75,101.616,3471.85,333.572,3.2309,0.699072,3.55051
1943.96,168.498,1006.27,324.914,3172.96,756.029,3.53265,0.616417,3.14105
1494.19,440.985,1170.48,92.7084,3186.63,84.1975,3.26613,0.640608,3.34727
1022.05,40.702,1651.94,463.988,2766.57,666.723,3.38994,1.0093,2.85257
1700.16,197.617,1343.59,50.2536,3314.99,212.629,3.09436,0.826825,2.39192
596.585,274.608,744.034,61.5737,2344.64,273.968,4.21485,0.782117,3.67708
1220.54,834.049,233.856,84.8441,2357.63,131.205,3.04898,0.845052,3.65994
1336.87,1254.28,474.915,121.036,3584.0,93.135,3.32782,0.607259,3.48422
1727.28,534.644,1110.34,41.2322,3443.09,25.9268,3.22608,0.586293,3.39631
1158.16,426.589,588.166,18.7065,2396.5,199.205,3.36885,0.757039,3.411
464.911,214.512,318.388,26.8737,1222.87,226.502,4.83507,1.48083,3.83113
833.004,105.701,639.799,49.9837,1784.1,56.1063,3.96179,1.14697,3.31252
1739.57,57.7331,1740.56,272.895,3511.72,21.6756,3.19266,1.26413,2.93077
1371.32,728.608,796.31,260.685,2788.5,111.755,3.35812,0.466589,3.32522
852.993,542.373,205.782,32.5009,1899.86,108.784,4.31553,0.730804,3.93689
1306.87,1008.98,127.489,15.3837,2497.45,276.739,2.77687,1.02972,3.52224
1409.67,1102.17,342.535,55.4882,2867.98,44.4529,3.7596,0.615845,3.5468
1514.88,1248.41,304.748,77.7058,3401.08,615.212,2.87152,2.59682,3.22568
1419.64,68.2516,987.483,310.892,2518.24,383.083,3.57727,0.883728,3.23207
687.047,135.688,425.698,89.5136,1432.79,209.736,4.87144,1.14849,4.19069
1276.47,403.88,863.266,240.66,2590.0,86.6429,3.70344,0.736519,3.2697
1765.51,896.549,856.186,83.855,3978.73,220.96,3.05033,0.532832,2.86033
1215.84,96.5294,1585.66,402.128,3168.71,499.621,3.17904,0.889639,3.02053
615.825,415.931,338.72,36.0187,1766.32,135.648,3.86582,1.16144,3.98981
914.514,597.638,310.225,59.4122,1931.72,65.6208,3.36237,0.97028,3.80946
2320.13,669.267,984.447,121.333,3927.61,764.008,3.2649,0.6085,3.03113
1140.84,288.435,864.864,54.0083,2343.21,43.5596,3.58964,0.951006,3.44463
1571.04,1466.25,260.469,46.4093,3346.09,88.806,3.2016,0.623968,3.40122
1802.41,67.4556,1408.74,256.094,3384.98,321.805,3.41174,1.29676,3.28221
1669.42,253.934,1424.79,239.763,3396.95,32.2549,3.29898,0.728099,2.9377
705.131,64.3904,663.761,36.11,1564.9,1.72221,4.35454,2.83266,3.25415
931.632,88.2256,390.75,105.3,1796.31,347.311,2.99977,2.58829,3.29493
2328.12,297.059,1622.97,257.373,4519.47,503.557,3.16483,0.644598,2.85528
1326.87,194.325,1247.25,87.1048,2787.45,56.2382,3.26797,0.863362,3.33869
1985.24,285.028,1789.1,303.583,4080.81,57.6581,3.07127,0.627912,2.65422
669.617,122.937,476.959,120.775,1344.37,184.632,4.60665,1.79556,3.15846
724.015,625.557,200.678,26.5448,1704.53,38.1052,4.0583,0.957643,4.06361
1247.79,498.521,909.25,108.598,2754.84,213.999,3.41608,0.689485,3.0743
1465.35,283.138,1084.05,108.092,2831.91,100.532,3.60354,0.695118,3.23001
1810.52,44.091,1500.54,434.639,3503.7,280.856,3.36638,0.873411,3.63698
407.504,308.435,220.707,35.4259,1171.45,40.4478,5.24986,0.979743,4.37947
1162.21,521.939,252.479,57.2943,1951.31,348.192,4.33467,0.693648,3.89478
1296.56,463.188,747.273,212.536,2564.45,177.323,3.59452,0.656502,3.40814
2407.98,37.4997,1758.54,211.392,4494.46,812.972,3.10262,1.57368,2.97288
899.531,40.6964,572.169,162.302,2006.09,43.0214,4.43139,3.37132,1.60962
931.491,219.958,661.024,243.945,1892.81,31.5123,3.91915,0.861563,4.29534
1502.71,1199.47,97.2121,14.1421,2839.72,194.257,3.05194,1.16428,3.39625
1661.62,108.901,1244.57,264.082,3330.14,396.533,3.49747,1.01098,2.71287
458.562,203.708,447.165,120.141,1199.4,32.9734,4.7192,1.73302,4.51044
1080.88,69.0794,1064.51,120.442,2398.2,160.095,3.66509,1.22075,2.81421
1554.91,792.921,499.649,122.566,3003.67,135.458,3.70076,0.655089,3.42545
1058.38,53.4935,1045.54,121.801,2184.76,94.6045,4.12206,2.88028,1.8888
862.82,416.093,536.68,98.7497,2915.76,81.9452,2.44834,3.16674,3.36673
1340.97,1180.6,159.697,28.6945,2664.75,267.01,0.453689,3.39688,3.64078
567.105,502.859,304.965,38.3277,1445.48,254.153,1.04056,3.76966,4.25349
495.361,345.735,758.29,139.215,1897.41,196.464,4.1325,0.914219,3.67254
938.45,495.092,349.515,104.716,1895.4,38.6825,3.75469,0.537357,4.09311
1329.94,170.446,1195.77,230.154,2728.45,96.8517,3.59182,0.909198,3.15478
1404.63,279.434,1240.83,92.4389,3192.9,147.534,3.63452,0.804175,3.12626
1063.99,937.943,121.031,36.284,2104.02,33.1994,3.95096,0.3307,3.99762
1586.62,708.653,531.728,143.037,2813.12,378.405,3.69094,0.698655,3.40478
1709.62,282.779,1306.24,61.7811,3566.83,103.681,3.3173,0.497383,3.20554
1185.5,986.061,239.879,56.5272,2530.48,193.29,3.47467,0.633699,3.60714
2032.89,64.9326,1535.22,185.552,3662.51,403.144,3.30514,1.38049,3.41464
750.959,262.282,493.699,196.41,1690.33,76.2318,4.04114,1.24175,4.03665
911.111,216.888,533.611,141.983,1784.64,287.639,4.3838,1.26163,3.68897
1458.01,245.105,1270.44,230.142,3116.26,114.681,3.39156,0.893026,2.74033
1373.99,282.07,705.866,136.275,2718.07,456.403,3.23396,0.758976,3.19059
1204.14,155.004,1050.63,241.932,2753.35,158.129,3.71322,1.06396,3.3753
1648.94,163.054,1254.13,53.0049,3307.54,292.816,3.44595,0.651141,3.16834
2224.18,1413.24,311.785,31.9905,3663.05,437.201,2.99657,0.330989,3.14737
610.095,459.644,602.653,239.954,1775.54,494.754,3.79816,0.681396,4.03012
755.332,485.119,273.049,65.2034,1714.44,21.6707,4.36287,0.779101,4.14074
750.234,251.41,562.778,175.837,1794.86,49.6145,3.95826,0.689026,3.92498
1856.25,103.282,1415.98,325.535,3474.04,309.615,3.39482,1.02094,2.55199
458.128,272.727,423.725,45.2048,1577.01,63.2581,4.02678,0.561456,4.1413
918.844,619.54,558.253,83.0691,2160.53,271.9,3.65544,0.565543,3.5939
1069.07,425.634,269.608,23.7456,2094.82,163.419,3.52825,0.614365,4.09666
1048.43,262.446,290.817,14.8576,1953.37,315.339,3.79995,0.908822,4.21596
842.46,312.633,416.658,49.6312,2117.45,64.2888,3.84127,0.699815,4.12844
981.716,261.822,763.541,168.422,2026.28,98.0636,3.79433,0.96144,3.25861
1498.33,1090.18,295.724,8.71536,3223.61,63.6574,2.98071,0.659553,3.45858
840.931,107.13,763.044,68.0645,1851.83,47.2258,4.18851,0.696086,3.78939
1060.61,632.243,599.306,75.3016,2348.83,76.9933,3.6599,0.79317,3.41442
1684.44,403.633,422.714,31.1927,3060.82,435.293,3.34849,0.531299,3.5515
1450.62,68.8737,1442.11,364.2,2996.2,62.5943,3.45175,1.0357,2.66781
971.76,232.01,1120.63,93.7657,2436.91,368.94,3.46679,0.609887,3.41976
1094.28,40.4438,965.976,319.166,2150.07,73.9033,3.58973,1.1695,3.40075
2219.85,286.008,1478.86,104.344,4082.14,462.665,3.10593,0.771079,2.95031
1963.01,377.879,1455.47,52.984,3811.51,320.207,3.05158,0.546541,2.79541
1226.42,88.7147,1180.84,124.153,2816.8,227.399,3.65736,0.602742,3.18008
1106.07,242.595,1061.28,240.465,2571.42,25.3196,3.75412,0.90016,3.42715
2253.12,118.418,1256.57,195.751,3697.19,864.173,3.09181,0.930501,2.8135
995.965,617.195,810.59,140.597,2487.46,450.67,3.32105,0.625346,3.62438
2298.02,235.384,1457.67,148.638,4010.97,655.706,3.20372,0.725481,3.24167
1690.99,1555.34,282.008,24.1646,3532.87,281.487,0.439973,2.97255,3.11574
939.086,379.182,682.744,47.7446,2032.2,102.397,3.94733,0.906238,3.37745
1490.79,34.6899,1467.02,390.883,2976.33,26.1672,3.47826,1.45142,3.70958
2391.64,413.05,1492.98,174.912,4617.01,881.529,3.01054,0.604421,2.71245
2247.98,1168.53,130.167,18.1454,3760.26,696.855,3.14151,0.242874,3.26367
1101.28,752.765,472.312,44.485,2552.12,151.978,3.33721,0.555259,3.61967
871.473,853.886,193.646,39.9939,2091.57,73.8575,1.12218,3.26176,4.22801
963.551,653.57,458.493,88.7369,2355.54,65.4076,3.47743,0.786818,3.85726
865.229,275.942,1032.02,225.135,2402.67,256.884,3.74376,0.751177,3.40997
863.668,486.613,739.832,223.165,2077.53,314.21,3.88987,0.742467,3.46245
746.16,737.803,100.838,7.49946,1699.94,136.688,3.35199,0.992218,4.25135
380.153,164.681,495.969,34.4225,1172.06,224.013,4.45683,1.349,4.46916
668.865,109.223,838.03,245.688,1624.66,166.662,4.1531,1.55799,3.63485
910.554,649.336,273.88,89.7088,2056.69,111.567,3.46955,0.894322,4.19183
772.627,84.5113,624.08,259.691,1883.2,28.5619,4.12274,1.97984,3.60813
885.066,43.8755,1211.22,345.373,2195.33,345.49,3.70927,1.32443,2.44676
1553.53,54.4231,1275.57,345.59,2957.17,188.948,3.39572,0.765538,3.52037
1568.49,364.457,986.916,82.4725,3016.41,141.008,3.50907,0.639751,3.30547
1402.96,97.1175,1372.09,212.592,2940.41,28.2959,3.4964,1.39775,2.41294
1069.99,602.548,215.937,56.5178,2125.49,208.516,3.40659,1.2301,3.88309
1194.12,757.352,439.69,169.758,2558.86,19.4586,3.67199,0.680293,3.58971
1280.11,139.291,1421.69,316.228,2959.72,235.802,3.31815,0.837564,3.206
1516.58,896.672,173.074,15.6656,2689.49,705.995,1.06828,3.73055,4.02225
996.105,141.087,1022.57,310.253,2497.25,17.9657,3.65183,0.892303,3.11097
896.899,131.511,435.589,51.7611,1736.21,75.1814,4.31555,0.640904,4.71142
693.796,351.811,660.107,284.261,1903.64,197.295,3.76935,0.723397,4.04538
308.302,291.269,230.593,41.8382,831.468,46.1602,5.0811,2.26189,4.95973
1299.75,35.0122,930.596,46.7168,2518.88,269.481,3.85424,1.70154,2.44134
838.063,592.662,324.899,35.0714,1845.87,19.638,4.10675,0.925598,3.71657
2010.39,1563.99,317.777,40.5847,3861.75,66.1058,3.2401,0.168489,3.08915
547.041,341.444,350.151,72.876,1517.74,63.0225,4.44643,0.995152,4.48611
1297.08,877.741,178.279,14.4579,2362.11,299.741,3.10432,1.0823,3.67392
590.143,144.475,264.963,67.8462,1278.18,47.9694,4.22794,1.52576,5.36712
872.826,281.285,335.117,23.0613,1763.11,169.011,4.48031,1.13418,3.82501
1446.12,581.527,780.716,42.6596,2990.84,301.305,3.35926,0.709657,3.62328
1743.32,265.027,811.88,78.7517,3297.65,960.908,3.78718,1.05144,3.76142
675.245,237.598,601.468,186.768,1561.17,105.585,4.3214,1.15549,3.51998
1021.32,317.098,1019.08,218.278,2368.64,176.514,3.66134,0.927517,3.64479
742.422,445.305,160.6,42.8485,1474.21,113.751,4.00886,0.856199,4.84446
1890.0,239.941,1666.85,95.844,3962.73,196.156,3.09228,0.766118,2.4313
1124.22,206.307,894.328,177.795,2258.32,106.277,3.68475,1.02209,3.49818
863.136,194.22,1057.96,280.933,2150.58,421.146,3.70224,0.846601,3.22089
1449.84,803.954,508.785,81.4062,2829.35,137.836,3.35191,0.55869,3.20809
1911.97,29.9327,2037.03,191.288,4226.4,99.4444,3.11844,2.49042,0.762778
1252.03,197.517,765.567,121.901,2307.74,314.879,4.00137,1.1553,3.15068
1124.61,116.966,1208.28,160.668,2504.81,194.634,3.52634,0.777332,2.98527
