pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1603.51,649.082,1654.49,115.08,4089.34,370.171,2.81621,2.70859,1.17968
1217.53,648.685,616.2,42.6963,3439.1,208.36,1.98727,2.67484,1.80085
766.822,570.907,759.877,52.5415,3059.07,436.177,2.81892,3.1378,2.10584
981.243,886.891,1548.14,339.294,4941.05,41.7364,1.28843,3.1543,2.08229
905.297,500.848,1302.34,621.941,4385.45,262.368,2.14451,2.79464,1.20642
315.773,168.667,1562.24,179.061,3799.29,281.966,3.14292,2.77256,1.75287
638.1,280.503,1466.26,126.558,3277.99,889.11,2.2754,2.42396,2.15843
745.33,724.639,1280.74,160.639,4215.33,20.1,3.45224,0.901655,3.10997
444.126,331.26,1472.15,108.728,2687.5,338.217,2.9979,4.11168,1.90427
765.638,457.929,1176.12,354.022,2452.08,57.6966,3.30784,4.44021,1.79893
1093.21,862.232,1363.96,302.485,3527.01,517.307,2.31971,2.16851,2.45735
602.005,482.311,1613.47,250.673,3909.61,165.704,2.00809,2.97221,2.57791
1284.89,606.251,621.087,36.7165,3119.59,86.7526,3.37956,2.9895,3.19998
1057.15,579.478,1080.47,116.851,3028.94,37.2201,2.77562,2.06045,2.90082
930.294,457.182,1379.76,171.957,3998.93,104.863,2.93254,1.04286,1.89657
598.622,379.004,1597.26,68.3527,4299.76,68.1992,3.12718,2.44734,1.12862
1062.4,736.256,794.289,97.1163,3523.82,48.8261,3.17107,2.31299,2.771
2245.54,622.493,974.598,56.1278,4875.41,698.607,2.41741,2.70222,2.46389
1311.57,357.271,1371.12,90.8065,4045.8,232.693,2.73438,2.04213,1.52727
1571.61,370.212,1430.23,76.6514,3650.89,135.842,2.87254,2.15819,3.21325
1860.99,1236.84,1360.29,197.68,4880.45,506.42,2.78948,0.727193,2.83891
1343.89,270.382,1191.6,103.544,3769.61,245.972,2.73389,1.58235,3.05394
1762.34,847.777,1145.33,140.974,4522.52,517.527,2.99391,2.76935,1.04349
1094.82,685.772,1369.4,101.143,3695.18,141.647,2.62088,2.58419,2.34895
817.14,423.338,1156.72,165.295,4947.06,69.4214,2.83147,3.31623,1.8508
606.07,435.427,1218.27,83.1004,3273.59,292.503,2.10013,1.4362,2.76862
1433.26,579.04,1340.95,191.024,3419.51,284.728,2.98143,3.26647,1.79435
729.585,459.391,1189.25,15.1198,4142.13,180.409,0.709637,2.3755,2.09391
1041.14,191.052,1571.16,162.584,4460.0,109.984,2.2062,2.81816,1.88539
1540.57,62.7428,1143.9,118.661,4654.54,313.0,2.19849,1.47636,3.58719
1269.76,1036.5,1336.12,314.113,3747.22,446.296,2.78451,1.69508,2.46917
830.652,284.495,1156.79,96.2297,3031.05,291.173,3.35741,2.19283,2.82536
692.805,584.232,1068.08,58.2481,2915.76,24.7194,4.0277,3.96686,0.21709
716.17,364.257,1116.67,101.921,3625.53,392.621,2.78629,1.73052,1.26997
1314.56,655.278,1456.81,185.814,3637.86,330.167,2.97483,1.02305,2.79895
1026.05,346.039,1917.67,125.566,4329.65,104.994,2.87241,1.23665,2.69228
824.813,711.218,1410.77,204.354,4268.72,153.045,2.0256,2.89481,1.52148
1929.98,743.85,800.877,51.5915,4031.81,81.4993,2.70411,1.42303,2.62739
864.466,399.836,858.136,117.928,2779.25,124.038,1.82402,2.71242,2.57488
1802.65,563.776,1428.89,46.1264,4997.98,760.84,2.49948,2.80445,1.26696
1204.79,531.294,1215.6,75.2703,4500.04,55.7317,2.69022,3.42911,1.05382
675.81,194.191,1349.18,409.077,3040.79,79.955,3.35555,3.94305,2.58884
1191.7,373.344,1400.27,87.4161,4130.7,313.577,2.32953,3.13208,1.10457
595.126,567.553,1413.03,66.8573,4805.71,109.925,2.68488,1.66813,2.971
1247.24,486.28,940.315,33.5705,3233.35,584.068,2.8874,3.07205,2.08135
803.179,122.535,1495.83,223.018,3070.66,151.473,3.09683,2.49081,1.5951
1288.4,564.566,1038.12,74.9491,3534.28,55.9652,3.03861,1.48849,2.37744
1011.58,897.85,622.124,79.7809,3102.17,39.5339,2.2452,1.83855,3.22508
1082.19,101.946,2141.51,63.466,4128.01,713.913,2.89039,2.44794,1.81614
2211.45,84.4572,1312.46,148.876,4413.26,437.115,2.90185,3.35204,2.75394
1163.03,661.357,1757.22,94.511,4089.22,90.1505,2.98169,2.99868,1.06771
489.194,223.59,1383.19,113.986,3401.6,298.415,1.59035,2.62936,1.581
1453.35,827.802,1461.59,76.8215,4574.72,64.3394,3.19382,2.20559,1.37706
781.901,217.135,1939.76,126.307,4104.91,146.405,2.45724,3.22023,2.90874
1324.89,297.099,1630.66,424.707,4070.68,249.608,2.83834,2.73073,2.06163
1424.06,1182.18,1348.1,76.8407,4878.21,330.343,1.45836,2.75105,2.07729
728.864,423.377,1914.93,174.529,4534.95,154.402,2.37611,2.38402,1.26047
1184.87,204.667,2035.04,59.899,4379.47,348.446,3.11712,2.48799,1.94543
1292.01,1257.87,878.279,37.3833,4182.57,348.046,1.91995,1.58387,2.82336
1365.96,935.83,1839.81,50.0509,5700.41,198.344,1.61015,3.12864,1.59092
1530.9,1380.42,687.431,114.648,4416.76,501.94,1.51788,2.02314,3.3207
1134.79,454.971,2049.95,72.9191,5748.27,146.463,2.36225,1.4329,2.74149
1747.79,261.306,1138.09,91.9847,3877.03,94.8016,3.10967,2.74444,2.94134
1005.46,83.5259,953.766,98.9743,2653.31,16.6275,2.53108,3.33819,1.38264
1425.87,617.145,715.034,67.9158,3305.77,99.4638,3.04935,0.669325,3.09693
747.4,296.483,595.288,88.229,2203.95,665.553,3.55828,3.0231,1.46726
714.172,537.306,1616.81,274.981,4058.73,53.6853,3.46774,2.26007,1.3958
2109.46,455.999,1729.68,50.3614,5274.57,517.485,3.23913,1.18705,2.34101
795.475,399.84,1272.67,98.482,2678.47,129.366,2.75459,2.89597,1.76292
1345.55,284.927,2025.35,141.673,4372.03,247.412,2.65316,3.06289,0.459721
989.697,619.526,1468.87,149.97,3835.55,107.829,3.04403,1.88006,1.44851
1436.41,1154.96,592.202,66.83,3551.29,431.13,2.14947,1.59851,3.36639
2155.65,406.665,1435.22,141.423,4648.83,252.978,2.83537,2.04741,1.48645
900.43,784.125,883.59,42.7393,3089.21,403.672,3.14381,3.37814,1.30002
1901.25,291.88,1799.94,204.021,4071.45,278.629,3.13585,1.50883,3.23036
587.718,238.757,1019.4,246.08,2862.88,225.061,2.19786,3.13714,2.08405
1096.83,577.508,698.364,62.0274,2830.35,87.7416,3.21296,0.971857,3.30529
371.952,291.211,1204.31,162.278,2754.0,60.9708,2.02558,3.39438,2.15483
985.874,170.983,1979.28,148.854,4121.22,244.66,3.29096,0.813158,2.61267
1564.91,718.084,861.491,64.3687,4066.19,142.293,2.39655,2.34436,3.39
1245.25,428.459,1503.79,262.544,4453.45,135.795,2.10514,2.51921,2.17749
348.454,277.361,782.68,184.882,2313.33,576.132,3.58557,2.23124,1.54589
704.392,522.177,791.982,231.331,2372.89,451.826,2.27304,3.44553,2.39006
1380.06,359.616,943.486,103.298,4051.01,49.0429,2.17415,1.88664,2.7256
249.504,133.458,1630.02,341.567,3998.64,187.708,3.2577,2.93745,3.44846
702.555,485.617,1568.36,406.939,4198.27,123.803,1.75057,3.39971,1.66296
595.62,417.638,1910.06,164.572,4326.55,339.537,3.02082,2.5105,0.855322
1217.18,830.989,1368.35,230.563,4548.67,555.061,2.0716,2.57297,1.02113
309.771,67.1515,2195.85,70.2308,4567.85,48.6421,2.21053,2.93956,2.19717
858.26,546.116,1879.1,108.766,4852.59,194.429,2.58688,1.81119,0.95716
512.316,366.702,1361.8,166.267,3738.0,179.655,1.19854,3.07161,3.29027
206.727,68.8867,1640.33,57.6156,3365.15,343.426,3.15932,2.32337,1.51835
1014.76,503.598,1833.21,39.7999,4633.38,86.6764,2.8477,1.45161,1.53695
1052.67,499.144,1199.39,173.687,3058.61,52.4425,3.35022,3.66707,0.749069
750.291,281.077,747.511,55.9616,2528.35,8.5155,2.86969,1.96754,2.7065
1062.74,629.343,1865.4,141.863,4225.41,77.2265,3.0888,2.31344,0.866588
643.047,463.955,1514.78,31.4764,3193.08,45.8101,3.5113,2.45624,1.59867
1079.06,383.525,1301.44,63.2067,3940.88,63.9001,2.64564,3.30467,0.946548
1005.45,417.115,913.602,43.9582,2671.04,325.913,2.38077,2.65544,3.45842
916.567,792.946,462.141,97.2957,2539.54,126.428,3.69914,3.50392,2.64839
1477.76,606.661,1113.99,51.1356,4467.11,122.797,2.72455,1.56783,2.3983
1197.42,246.689,1296.4,62.3669,3916.85,182.658,2.17165,3.66097,1.94532
1164.03,1118.4,1086.29,91.9793,4087.31,559.364,3.11657,0.577477,2.76678
1193.48,933.606,592.265,49.2572,3885.87,119.04,3.55986,1.36673,3.28062
1157.48,454.515,1588.13,146.664,3464.03,271.541,2.53601,2.72803,1.48789
877.305,842.539,741.032,76.0508,2895.84,48.7674,2.9159,3.11529,2.82062
690.369,392.838,1326.34,132.404,3056.23,124.233,3.74317,1.65913,2.42551
1231.33,56.5463,1547.37,76.4612,4191.9,46.1731,2.90466,1.20386,2.85321
1544.16,1155.11,1285.86,62.7033,4661.03,94.1876,2.61585,1.78502,1.98369
1070.37,566.831,1276.68,363.319,3689.13,341.627,2.82181,2.11292,2.11011
1335.91,385.871,837.299,61.4439,3624.85,334.476,3.27967,1.26762,2.53236
1213.4,566.892,1577.05,148.595,3756.17,285.398,2.64189,1.54109,2.16547
991.846,629.711,1425.34,160.744,4014.82,50.8673,3.07916,2.14212,1.50273
1205.02,1009.61,905.851,85.8189,3439.68,456.239,2.83757,0.803852,3.11523
937.289,572.36,977.127,180.541,3339.35,169.691,2.43674,2.93764,2.42388
502.186,148.127,1816.97,83.4752,3939.57,126.22,2.6163,3.57199,1.92137
535.898,280.907,1765.07,511.81,4716.94,42.9423,2.17043,3.3881,2.15224
786.208,576.259,924.285,138.153,3615.76,70.5023,2.82757,1.74492,3.02847
511.756,463.019,1342.65,109.473,3112.74,151.585,3.43775,3.60374,0.886133
1423.24,945.624,330.177,17.5835,3582.42,269.971,2.08771,2.12156,2.68452
986.69,529.111,1712.92,174.337,4459.84,291.021,2.37299,1.51117,2.5372
2475.23,1152.05,1643.13,461.069,5358.33,293.43,2.70996,1.34051,2.25718
829.424,305.922,1367.39,72.5957,3512.8,114.019,2.50538,2.09826,3.52319
1495.48,878.439,826.726,167.648,4331.34,646.683,3.14803,0.701769,2.49419
576.697,452.991,1294.18,49.1063,3158.08,335.952,2.57372,3.02833,1.09818
581.752,384.924,1276.08,116.522,3710.78,119.198,1.71577,2.47715,3.33174
875.554,398.288,1751.07,394.507,4409.18,401.731,2.57082,3.0741,0.869283
1713.06,482.416,1565.03,113.0,3930.86,100.209,3.26842,0.634799,2.99723
661.211,521.754,677.739,68.7505,2965.87,176.859,2.73394,3.20723,1.57931
851.167,766.741,886.154,80.5336,3509.54,173.663,2.9455,2.57724,0.931178
1332.44,974.293,924.543,105.792,4271.52,166.364,2.54672,2.4099,1.65632
533.342,487.481,1179.02,113.645,3083.79,145.745,2.17335,1.86694,2.57767
1136.83,678.546,1725.52,111.04,4275.1,101.73,2.48472,1.70512,2.28203
792.597,431.326,1533.83,97.1731,3798.13,192.592,2.95788,1.10822,3.39336
1302.13,528.501,1099.73,43.2342,3326.4,61.8483,2.56345,2.69743,2.90588
1083.58,301.966,1732.29,97.4493,4466.38,274.803,2.34686,2.92654,1.59475
952.385,454.162,1850.62,36.5926,4680.78,125.021,2.77589,1.64063,2.57813
485.861,243.72,915.221,352.2,1816.6,117.699,4.43134,3.74279,1.18772
502.216,134.573,1505.76,145.642,3596.51,610.679,1.84694,2.51608,1.38018
1055.5,658.355,1502.2,102.644,4355.73,164.095,1.62716,2.42539,2.37256
834.446,210.285,571.855,32.7961,2306.85,479.771,3.11221,1.63099,4.11464
950.888,653.972,922.54,97.1554,3037.79,106.24,3.68302,1.883,2.70598
782.241,323.148,1627.49,165.033,4154.3,114.067,2.07906,1.99027,2.66049
608.407,247.938,1642.34,92.6277,3962.65,77.5856,2.96014,1.69086,2.05929
518.287,258.283,1737.95,224.422,4228.84,97.8191,2.39945,2.70166,3.01115
493.818,302.359,2040.93,196.176,4184.31,186.303,2.57906,2.80084,2.20124
1354.99,1216.11,968.972,107.114,4234.16,102.094,2.83713,1.18239,2.2805
1551.75,133.913,1450.73,102.577,3493.16,189.43,3.03713,1.86251,1.8472
803.402,146.173,2077.07,139.779,4396.6,231.067,3.16081,2.57357,1.14729
420.243,185.227,1110.84,43.1367,3418.62,31.7359,3.8542,1.57692,3.2584
1011.56,97.7186,1501.01,143.278,4269.48,493.172,2.47428,1.57368,3.90793
723.199,435.737,1714.75,42.9584,3576.74,244.706,2.39132,3.02588,2.10933
889.83,669.464,1415.35,95.0775,3941.71,302.668,3.21306,2.73954,2.6923
992.883,377.667,1300.29,53.7008,3827.68,154.978,2.99654,2.27678,0.872374
941.143,338.806,1192.21,117.045,3061.71,40.1684,3.07759,2.41036,1.79625
535.575,431.748,1741.54,625.878,3435.17,158.193,3.38978,2.83708,0.94114
792.232,659.841,1441.97,64.3975,4151.36,209.899,1.6129,3.0366,1.53168
371.358,138.658,1787.3,125.502,3679.88,65.9758,3.18629,3.70436,3.4025
1054.54,366.466,735.593,97.547,2220.66,467.245,3.37051,2.32584,1.45557
1044.08,173.886,821.152,139.562,2781.98,234.333,2.87604,3.2376,0.490649
1128.11,292.786,1825.31,257.355,3918.87,191.869,2.87699,2.17908,1.42566
354.233,137.161,1647.48,63.2956,3683.43,267.73,2.26778,4.16647,2.23612
1953.55,232.288,1716.55,141.905,4028.93,226.217,3.01807,1.09291,2.67554
1749.89,584.64,1717.32,78.5018,4961.4,91.3532,2.24503,1.88751,2.23709
1049.86,345.566,2053.22,131.182,4894.72,71.162,2.71318,0.960487,2.74148
1566.75,653.069,1509.59,199.082,4906.98,74.7678,2.4211,2.91178,0.866305
930.103,116.863,1459.65,333.51,4720.8,215.501,2.02038,1.28448,1.02918
1234.75,633.291,1250.92,61.432,4132.37,172.072,2.99844,1.96368,1.03596
1066.25,870.258,615.34,49.5345,3149.89,25.7123,3.62443,1.91303,2.86614
604.65,504.045,572.512,42.4888,2745.0,68.5263,2.70974,1.82169,1.84474
953.566,802.109,1351.04,102.602,4364.68,58.1468,2.56415,2.61549,1.07091
1108.13,359.755,1184.3,95.5172,3696.24,87.6932,2.86489,3.03882,1.44198
490.372,378.674,1878.78,87.33,4317.69,224.331,2.9366,1.53752,3.18888
595.084,376.027,1004.15,66.0936,3842.07,224.249,2.56103,1.61155,3.38104
1559.34,1513.59,686.911,123.017,4152.08,695.666,0.643315,3.17048,2.9198
1016.35,264.216,1202.28,51.6525,3329.28,7.08727,2.70401,1.93105,4.18505
1428.61,226.009,1530.84,468.386,3662.86,154.289,2.9069,3.01432,0.492871
740.056,515.81,1654.47,242.131,4100.95,359.86,1.30221,2.87095,2.12151
750.704,111.631,1746.91,145.599,4485.59,141.82,2.14489,1.11435,3.0342
495.68,433.565,1604.62,290.654,4265.26,48.7899,2.31715,1.17447,2.95274
1518.16,340.373,1201.8,175.945,3330.74,174.629,3.44787,1.84017,2.43164
631.748,442.363,1831.98,538.01,4623.02,121.863,2.0746,1.0125,3.07092
732.761,531.973,1121.85,84.4189,3101.29,198.261,2.00323,3.48258,1.49431
830.961,144.645,1474.16,215.831,3790.27,300.899,1.91821,2.9835,3.80213
1317.3,87.5332,1426.68,154.438,3955.85,63.4709,2.73924,2.83158,3.45234
963.51,348.451,1980.6,159.574,4812.01,18.9439,2.81155,0.718734,2.34355
1817.61,421.991,1963.72,118.567,4501.01,105.987,3.19998,3.10758,0.710124
535.513,487.397,1879.49,209.096,4344.74,69.1228,3.46642,1.86833,1.59975
1001.14,738.55,626.167,40.3066,3238.51,139.678,3.03185,1.52311,2.66341
622.726,322.822,1547.67,111.889,3575.96,123.313,2.42688,3.42431,3.27502
561.127,131.103,1216.52,150.622,3893.36,521.991,0.95771,2.1752,2.82461
681.407,267.829,2071.51,47.8582,4548.11,119.107,2.86384,2.66876,1.9918
594.62,419.275,689.542,90.5744,3128.87,132.507,1.079,3.79912,3.60707
1386.36,585.037,1330.67,188.087,3915.97,62.8735,2.79119,1.05212,2.86032
2264.53,518.424,518.998,70.6332,4028.78,1189.79,3.62411,0.893363,3.54972
1270.35,854.186,1020.68,212.293,3715.55,86.5417,2.97475,1.76841,2.71863
306.547,201.277,1571.49,197.094,3957.32,168.714,1.06481,2.30684,2.66805
549.152,139.674,1171.15,55.9299,2773.48,491.952,1.41421,3.48594,4.35476
804.147,336.367,1709.75,104.481,3640.57,40.8265,2.96407,3.24753,1.6744
1006.7,680.624,1090.81,115.928,3422.06,58.4816,2.78479,2.48664,2.29227
900.049,846.86,985.155,90.9518,3435.79,42.7854,3.52868,2.45432,1.33674
750.157,306.527,648.427,51.9154,2485.48,570.804,3.22401,1.95807,2.75061
2735.3,201.518,1688.39,244.231,5495.48,274.065,3.08837,1.32962,2.42312
1374.66,782.072,938.286,109.33,4476.35,223.314,2.58366,2.37877,1.47964
1253.3,360.959,1751.96,72.1439,4048.64,91.5933,2.80364,3.13453,1.55725
1111.31,356.641,1649.16,260.154,4177.28,328.29,3.11532,2.14898,2.52904
457.496,339.236,1416.6,257.541,3315.4,54.4715,2.96892,2.4824,2.37069
212.894,198.914,951.648,25.1244,2145.33,16.3108,2.60247,2.82709,2.54837
1088.15,258.784,1143.36,125.224,2759.58,28.2116,3.01931,3.70617,2.66555
1357.84,1183.42,1164.9,176.023,4495.96,495.29,1.84749,1.74543,2.76846
1651.46,428.868,1721.04,164.732,4499.02,95.5959,3.0084,1.17388,2.72449
1067.94,325.224,2169.8,78.3302,4610.41,122.589,2.78517,2.2018,1.70297
500.672,436.256,1376.37,170.547,3883.63,47.5598,1.27781,3.05076,2.21845
1031.06,860.976,1310.44,150.07,4302.43,413.608,2.04922,1.41179,3.25127
775.962,201.607,984.312,96.0382,2854.66,47.9748,2.23487,3.34495,2.8106
482.57,142.975,1522.02,193.944,3808.98,185.415,1.43704,1.723,2.93478
2204.83,949.887,1591.07,117.812,5980.78,927.386,2.95649,2.53946,0.617747
784.91,213.715,2089.96,367.018,4657.43,57.0102,2.38641,2.59673,1.07366
882.457,784.096,1191.78,141.882,4031.99,89.016,2.59682,2.45952,1.16094
1285.62,985.354,1405.45,277.487,4935.57,406.015,1.01185,3.14947,2.71382
1344.75,729.98,1077.56,118.762,4187.03,272.656,3.30623,2.81629,0.977405
1310.8,517.813,925.443,62.6245,3710.21,164.195,1.85429,1.53716,3.10175
457.024,123.683,760.749,42.3303,1801.67,41.6124,3.71376,1.72474,2.91345
449.043,211.474,823.445,45.7989,2400.42,197.366,3.23814,3.07607,1.39916
1372.32,989.548,1224.1,95.2425,4558.04,709.934,1.63797,2.05273,2.60946
1168.7,955.534,1106.71,48.5904,4018.86,428.412,2.52133,1.70836,2.85816
574.855,552.094,911.293,123.173,2822.94,46.6458,2.19164,3.24,1.19797
946.29,505.114,1125.41,86.076,3524.76,701.518,2.26825,1.47215,0.884911
438.823,428.838,1671.6,203.41,4174.65,187.914,2.47859,2.91456,0.910084
1426.7,1394.3,257.655,32.5728,3446.57,152.986,2.67433,0.870768,3.08008
1362.06,166.835,1007.56,123.628,3084.48,60.5203,3.00276,1.92168,3.24795
306.1,247.977,1742.07,792.532,4107.43,126.361,1.84611,2.05053,2.72438
569.871,351.107,1812.48,109.516,4364.97,1008.04,1.20795,1.04781,2.14422
385.013,196.154,610.544,66.2242,2039.14,119.455,1.38753,2.83568,2.30307
1144.57,609.059,1705.41,79.185,3981.45,112.46,3.18931,2.93758,0.579888
1066.58,620.464,1004.32,69.8627,3104.94,304.654,2.8222,0.870425,2.90866
1243.53,805.846,1063.03,54.7132,4040.67,352.686,3.37699,1.42867,2.15687
1803.39,341.888,1306.78,334.054,4726.17,411.099,2.46429,2.87354,1.52698
684.524,307.254,1659.03,169.115,4207.72,55.1497,2.8932,2.63294,2.29406
1382.83,1170.66,572.965,50.8027,3434.67,665.691,2.38987,3.39006,3.02086
1523.48,114.623,1379.77,67.3988,3681.49,35.9864,2.96389,2.55261,0.991451
854.185,56.4911,1816.67,99.7774,4640.96,60.6054,2.16218,2.24584,0.742206
1078.4,457.577,658.298,72.1894,2853.66,367.026,3.51702,1.84253,1.95974
1120.92,999.217,906.346,49.2916,3342.42,350.731,2.51908,2.55892,2.38548
915.897,161.296,1770.77,405.145,4088.39,201.851,2.82224,2.83691,2.96435
917.591,229.291,1425.32,93.5242,3852.69,16.6151,2.43302,2.47947,3.04293
1253.99,274.033,1395.36,57.106,3735.18,19.266,3.04037,1.95945,1.47109
436.119,384.194,799.582,188.671,3305.2,204.036,2.22527,3.12623,0.900953
826.802,283.969,1550.68,191.333,3243.11,158.181,2.73209,2.85176,0.817601
1444.98,807.336,1844.28,384.606,4649.35,258.049,3.02795,3.10485,0.247859
707.4,247.986,911.564,87.6965,2717.03,80.4422,3.40852,4.12964,0.824201
1193.89,825.282,1111.98,77.2059,3984.29,149.542,1.8081,2.48352,2.43662
188.539,173.916,1709.58,100.124,3590.82,112.526,2.65497,3.03627,4.14872
1608.83,453.869,936.584,50.7862,4077.86,159.003,3.07299,0.558871,2.51436
1102.93,799.83,1096.77,158.264,3577.73,564.935,2.96642,1.13276,2.59933
1898.99,399.961,1706.93,179.941,4749.88,120.715,2.57835,1.34676,2.71444
266.855,258.973,1748.76,103.47,3988.91,105.879,2.04129,2.53399,1.4084
716.83,430.1,1488.26,49.0362,3471.93,311.927,2.9916,3.13768,0.844339
542.954,414.677,1424.14,42.3969,3780.96,70.9,2.98765,1.52889,1.96237
1368.14,858.88,1090.72,99.5296,3956.55,30.3398,2.61835,1.52694,2.75944
428.589,258.093,1064.26,103.224,3795.74,130.024,0.732777,1.78233,2.11628
676.616,440.347,539.82,44.8402,2042.67,70.2699,3.32939,2.78964,2.53529
929.188,385.768,1256.85,129.837,4142.07,111.016,3.26713,1.86662,1.84992
715.347,504.083,1068.39,92.5852,3367.57,112.675,2.70835,2.41854,2.05529
3281.91,364.464,2046.6,199.33,6115.22,1597.61,3.00396,3.06555,0.758321
768.633,445.883,913.709,82.7322,3284.89,143.795,2.25574,3.06379,1.71908
755.572,377.097,1193.88,57.1979,3341.8,277.189,3.19929,1.33569,2.32967
2642.81,448.714,1057.24,107.062,6119.06,339.137,2.94619,1.39669,1.74117
1504.84,1059.1,792.527,183.57,3809.83,154.933,2.9941,1.22297,2.95546
900.32,325.519,438.602,76.2136,1844.33,283.867,2.95178,2.27823,3.81644
1337.02,799.323,908.926,38.8762,3529.37,697.171,2.08888,1.908,2.61364
1157.44,382.789,1181.98,65.1215,3938.89,95.933,1.73327,2.15241,2.62642
453.726,302.835,1933.25,94.2849,4474.09,144.339,1.96146,1.85964,2.85505
1255.37,524.936,1461.84,126.248,4115.2,136.789,2.17481,2.79838,1.43287
1241.1,989.832,1367.14,136.833,4005.6,56.7643,2.58574,3.00757,1.63146
816.294,643.228,1501.82,49.7556,4572.33,493.536,2.28129,1.70074,2.47839
1637.91,303.836,1889.48,87.5141,4504.24,78.9445,3.10233,2.06093,2.61655
967.254,367.642,1243.89,371.747,4096.6,187.993,2.81763,1.88731,2.70957
527.908,408.806,399.764,65.0573,1751.67,19.8267,3.94723,2.03903,2.77691
760.444,513.02,1029.41,206.157,3846.17,292.37,3.15965,1.96471,1.64874
550.468,214.889,1922.61,104.31,4709.96,148.106,1.43839,3.63938,2.4695
1200.11,957.109,1083.33,293.533,4139.25,373.43,3.25528,3.22651,0.188305
1125.77,652.426,929.106,265.514,3657.48,294.014,3.3648,3.24033,0.442695
793.873,586.522,632.918,154.774,2574.8,141.922,3.03951,3.407,2.13247
1379.24,337.027,1648.67,375.074,3474.54,538.279,2.98825,2.21331,3.44463
793.099,341.744,1674.41,183.701,4812.25,109.359,2.0575,1.19162,1.23993
954.652,153.063,1716.67,130.041,3996.23,153.627,3.0472,1.03629,2.91018
743.794,353.761,1843.82,164.767,4591.26,394.413,2.1276,0.981306,1.42569
895.406,783.041,731.385,42.624,3234.76,201.096,3.12005,2.03939,2.5741
678.792,675.403,1095.96,87.1074,4028.46,192.795,2.40926,2.36165,1.20748
577.312,547.061,585.426,80.3942,2199.84,124.18,3.31115,3.29815,1.68032
1270.62,261.418,1075.52,98.5358,4066.56,230.902,2.89945,1.66046,2.55619
789.13,132.98,1843.12,135.747,3729.22,149.254,2.8729,3.40497,2.71759
1620.93,644.522,1598.44,374.965,4750.63,370.034,2.37805,2.97236,0.948896
1863.78,636.075,881.39,93.289,4235.77,117.356,2.63135,1.16107,3.00805
1900.76,129.165,1768.3,269.234,5624.57,146.72,2.32792,1.57192,1.72961
1422.05,201.986,1580.55,116.29,3556.82,279.121,3.14335,3.69895,1.36512
961.629,915.314,935.22,93.4176,4420.89,217.568,1.9245,2.94115,1.02698
1198.93,603.023,831.724,39.6462,4176.13,879.704,2.52462,1.96758,2.44726
479.119,475.768,1566.58,142.728,4315.6,61.367,2.6331,2.37002,2.06413
