pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
78.2515,38.8789,78.4576,36.1626,329.995,81.0719,3.12821,3.7579,3.10499
75.6066,38.5082,73.3642,12.4164,276.684,22.1062,2.05973,2.40516,2.75664
40.9045,25.9221,74.3856,5.53412,286.729,77.4115,3.07178,3.61682,1.69927
41.3455,25.1559,70.5109,9.43131,206.228,89.6017,1.47483,0.8737,1.73393
81.8294,62.9573,139.967,17.3546,295.423,133.224,3.72288,0.76629,3.31684
74.2623,30.8626,68.1722,12.6631,224.513,64.7059,3.64203,3.18136,2.1026
241.525,26.4131,184.399,37.4355,452.76,61.2728,2.94015,1.5735,2.32235
74.9165,23.8395,122.152,40.2109,316.766,11.2261,2.77765,1.67801,1.93875
125.438,93.6245,57.0339,14.0986,309.611,42.6505,1.75663,1.76314,2.78915
72.2096,64.2979,69.569,13.691,235.275,34.9664,2.07299,2.4267,2.43067
67.0612,63.3745,87.5658,22.9643,345.692,71.4847,1.49792,2.40722,2.58177
59.1215,47.2194,77.0708,11.0527,222.844,69.697,2.636,1.11745,1.69687
89.6712,42.9883,91.4768,26.783,328.079,89.1187,2.70431,1.37023,2.96811
366.137,166.479,184.978,26.4946,869.04,160.041,2.63484,0.580503,3.14706
103.664,55.4061,76.1712,24.5328,290.154,57.1022,2.19297,4.18147,2.61853
44.2835,31.3016,54.0498,13.1516,234.289,110.12,3.0526,4.04428,2.28558
51.9342,49.6258,59.5529,11.3921,270.534,52.2706,1.12938,1.78521,2.9071
91.5098,35.842,59.6585,17.6206,275.383,105.332,3.12457,2.90952,2.16467
153.92,45.6034,185.001,39.2657,502.799,59.5366,3.89305,0.831233,3.96682
107.927,75.4296,94.6734,17.2059,416.575,9.39832,2.56394,2.70844,1.82011
74.0791,37.2941,79.1724,26.2868,278.596,64.1992,4.71565,3.38971,1.79443
59.4738,40.2929,56.1771,10.6161,211.623,53.885,2.24621,0.652282,2.89541
35.982,20.3555,49.3897,9.7848,159.307,90.9239,0.930145,2.50104,1.68768
49.4456,43.7853,41.9153,11.1153,147.455,41.5304,1.81592,3.08209,1.48517
94.1545,23.787,81.4838,14.5948,268.588,79.249,3.45325,2.38706,3.25805
85.7955,30.2184,42.2331,11.3867,214.611,55.4729,2.28167,2.87452,4.08459
33.9761,25.9434,45.3683,14.9277,183.141,74.3178,3.14844,2.73689,2.81807
188.086,155.814,54.2088,8.43149,467.328,69.0358,0.945938,2.88078,3.60367
170.28,86.1792,101.31,7.34108,448.529,108.099,0.945745,2.87896,2.77378
159.344,68.1482,69.5835,6.93753,397.775,62.6625,3.34949,1.20673,3.06158
84.2497,29.0722,50.226,17.8899,190.127,36.867,2.63555,1.82637,0.85257
78.9812,60.0362,69.8668,9.6904,304.073,78.0678,3.11576,1.3755,2.77678
63.1383,55.3204,241.391,23.6926,419.086,183.791,2.03072,2.54043,3.41586
128.028,38.2886,87.5307,22.0473,350.269,29.9941,2.69666,2.53514,2.60005
99.8346,37.2253,60.8365,5.59175,265.459,42.9973,2.33342,3.12141,1.00225
51.1684,33.1674,112.589,14.3272,288.085,61.7162,1.70365,3.12356,1.88046
57.9939,33.4217,85.3342,14.1793,340.326,15.0005,4.74508,4.83282,1.39221
53.4352,23.5214,130.27,7.03941,358.74,44.3259,1.94896,3.46239,1.72604
36.4745,26.5029,55.4521,7.69351,209.686,36.4822,3.60845,1.47435,3.05399
58.5127,50.651,86.5802,21.4771,250.722,30.86,2.77009,2.57461,0.765081
164.02,98.8496,95.9429,17.1349,409.271,41.2184,2.32447,1.34807,2.93977
107.551,52.9324,75.7348,12.9542,276.328,27.3401,2.94655,2.35288,1.66805
96.911,79.5989,101.808,20.721,383.229,52.9692,2.76943,3.307,2.0139
141.22,84.4514,83.0171,22.7989,359.787,45.5674,3.52149,1.16096,3.1496
64.5729,63.5476,120.386,30.3853,259.928,155.105,1.26173,3.21846,4.07621
73.3285,33.4842,63.8499,12.8317,278.708,31.7241,3.66843,2.82132,2.51545
203.832,181.428,74.7441,18.4524,535.764,78.2864,2.0823,1.33197,3.36944
95.3842,24.6723,95.8775,19.6433,313.325,121.033,1.61515,2.93527,1.36549
31.4018,25.4005,83.5519,12.5543,333.673,54.4186,0.928334,2.67796,3.13257
51.5532,25.568,99.9751,34.0969,250.965,53.6609,3.00369,1.5829,3.5221
91.353,43.0341,114.844,9.86511,471.806,36.5529,1.56609,3.28994,2.26468
71.7372,27.2854,109.224,17.709,322.145,43.2699,3.14143,4.18639,1.96727
81.5965,20.8339,120.095,37.2416,255.399,16.1432,3.11418,1.28335,2.06644
82.7691,44.7539,101.171,16.2271,322.822,45.6765,3.56601,2.61319,3.16339
51.241,41.1796,79.6588,7.30905,234.346,39.2514,2.52897,1.77357,1.48323
65.5079,47.2472,69.1284,17.6453,276.712,69.2917,1.53877,2.20923,1.2534
21.7896,21.5555,83.977,8.11496,203.503,84.4104,2.57105,1.72659,2.86232
46.1108,30.9663,258.974,21.4641,552.415,154.889,2.01938,1.91318,2.7484
30.9261,20.4045,87.4813,23.2628,249.676,79.2349,2.6252,2.9732,1.51967
110.591,55.3322,156.956,16.0125,516.921,97.88,0.890037,2.83825,3.09063
152.305,70.886,52.4276,21.4449,339.028,25.0055,2.74223,1.32763,2.83363
48.3113,30.8451,87.082,21.79,221.739,69.988,3.28221,2.11473,1.29342
41.5497,25.2212,127.117,23.2977,441.681,25.8687,3.79061,3.71422,0.0958982
206.298,45.8033,249.976,47.6469,786.785,145.741,2.14006,2.58715,2.06524
116.946,71.633,100.8,19.7752,381.962,34.6193,3.02538,1.12077,2.1792
74.1209,73.7037,58.4685,26.4562,277.053,36.3713,3.10778,1.96702,1.74883
38.1662,25.6591,81.9637,22.3067,209.073,66.9514,2.58371,1.39103,2.95574
125.252,118.311,53.3352,13.802,301.361,4.42568,2.06407,1.66247,2.6824
48.4095,28.5132,106.598,24.9397,255.276,72.8245,2.35564,0.641839,2.1037
99.7917,80.529,58.4133,17.9298,295.984,142.001,0.962931,3.15158,2.27811
35.101,21.4083,229.987,17.6007,472.203,166.486,3.16387,2.65597,2.68354
64.6367,46.6275,102.577,24.7065,335.73,31.2241,2.62543,0.976895,1.893
76.0123,25.8542,45.832,9.24513,228.239,119.742,2.73364,1.84295,1.71664
68.9935,65.8468,94.538,12.3456,262.72,65.1544,1.24187,2.94616,2.47411
69.7633,44.3618,115.142,32.082,342.627,78.3492,3.03097,1.633,1.60683
50.1661,31.5103,158.634,23.2598,271.827,106.086,3.61317,1.43231,2.84324
87.1164,23.3749,78.0766,12.3167,392.322,70.6744,1.732,1.80119,3.19188
68.1869,21.4886,87.5202,10.1037,253.407,51.1091,2.60389,2.03096,0.729194
78.7448,28.8056,64.4269,23.3634,239.723,16.3139,3.68076,1.96079,2.04785
85.8077,77.7095,114.021,12.6392,507.961,63.9176,1.33584,1.69033,3.02495
50.6556,37.8198,62.653,8.7826,197.457,53.2671,1.66144,3.21363,2.1668
54.2045,32.8503,136.639,9.19838,379.321,46.697,2.4031,2.41351,2.0907
27.2623,20.4251,130.089,14.7373,298.329,8.31532,2.31052,1.56229,1.12644
137.998,46.8716,108.856,17.0394,486.062,83.2155,2.93525,0.598389,3.05081
113.784,73.5018,135.332,14.1977,456.523,85.6982,2.99653,1.15871,3.18176
82.0905,22.7894,56.5928,15.3921,175.941,63.4214,2.07203,2.74415,0.875535
85.4881,58.4761,128.053,19.99,363.451,107.825,2.44123,1.15975,3.21298
62.2327,52.1565,79.2165,12.4441,269.158,53.0241,2.47099,2.84583,0.835087
89.9366,38.7569,42.3423,9.91301,174.239,28.325,2.77853,1.91362,3.63416
136.874,27.0802,134.389,9.02156,379.527,37.0695,3.19336,1.99067,1.48881
50.5773,41.203,73.9396,10.9978,191.683,77.8678,2.31974,1.44538,2.77996
150.041,50.4588,123.213,16.3743,414.067,34.4883,2.53509,3.09433,1.78895
62.9029,49.5224,131.493,20.3104,364.244,23.0725,2.51887,2.29108,1.60516
96.1398,36.2343,73.4591,9.55335,343.851,35.5588,2.83699,2.57354,1.65835
84.6857,26.9195,89.3673,2.46416,252.61,66.9163,2.79412,1.19719,3.00305
118.554,26.1329,78.1821,7.81117,296.063,85.958,2.44298,0.760014,1.69468
213.254,55.0882,169.622,33.2282,644.976,48.7183,2.80209,1.37188,2.30693
30.4298,22.644,71.0452,10.2998,194.362,99.1678,1.97282,3.08425,1.53929
123.869,102.034,74.7079,23.9061,304.505,27.4609,2.64085,1.53084,2.4938
78.4176,57.3703,243.481,27.8322,524.755,128.13,2.23866,3.49001,2.33177
43.1834,39.1959,88.2775,12.2092,243.182,73.7517,2.25629,0.614568,1.92647
61.6704,33.6666,127.342,38.1233,430.671,23.3791,0.984789,3.01468,2.99368
59.6339,24.2719,54.6744,13.8839,210.754,42.5101,2.81789,2.28053,0.539526
39.9257,25.252,69.7449,17.8616,255.154,167.54,2.88554,2.39331,1.35561
238.183,96.6901,103.573,15.1568,508.935,96.6789,3.03847,0.534787,3.34857
49.1574,26.7703,46.4681,5.12771,123.688,61.7635,2.6085,2.11203,0.504382
36.1564,25.9858,49.0105,10.7363,186.828,74.4439,1.9813,2.23721,3.20818
42.9685,32.0433,161.991,27.7372,292.277,167.12,1.5128,3.56878,2.14151
47.0204,24.4099,89.3132,28.2668,167.819,92.6355,2.27342,2.60134,1.12851
98.5116,20.1861,76.9619,20.1812,261.818,54.8139,4.33191,2.4448,2.44051
69.287,50.8374,66.5211,19.3451,357.755,118.319,0.883882,2.77476,2.90077
31.6877,21.2059,94.4491,13.4895,336.003,39.9484,1.26293,1.93234,2.84118
69.5752,51.341,58.2083,12.1103,251.53,26.9301,2.81536,1.46575,2.11579
55.7419,27.2633,105.774,15.9895,488.35,82.0643,1.42011,0.788476,2.12303
48.3004,44.9396,59.6764,6.47957,195.436,32.0559,2.34342,2.62996,2.79457
37.4764,22.6448,53.6522,13.4985,262.738,81.2441,2.56609,2.31507,2.61967
108.901,91.2829,173.299,44.7646,516.825,72.4391,3.36731,1.9411,2.42105
34.8316,33.8279,51.2626,10.4526,233.672,91.9302,1.04543,3.01079,3.07386
123.762,92.6837,122.068,15.4653,405.877,42.7876,2.50314,0.956447,3.1103
52.5375,48.682,66.7705,15.8078,212.958,79.5481,2.29064,1.76465,0.531507
36.8781,20.4961,111.799,19.3747,322.728,60.2381,2.5174,1.57047,0.972381
84.139,34.7009,49.1907,8.30803,237.651,40.0252,2.20041,2.24476,2.31896
86.1618,70.0796,165.394,25.3718,599.772,78.2948,2.84757,2.53049,0.318887
78.1721,24.5397,130.657,23.4259,288.293,151.201,1.79641,0.859806,0.944299
52.4618,39.7878,129.522,22.2471,309.608,18.9126,2.14187,1.68685,2.6334
42.6249,34.0835,147.663,6.42699,499.863,32.6381,1.89791,2.9943,2.20919
141.467,111.249,79.9292,7.66814,368.171,18.4214,2.65937,1.13104,2.96129
43.2762,39.78,86.7438,16.8391,323.48,112.048,3.85844,3.2874,1.14812
77.5488,71.944,46.8577,8.79844,235.627,74.2172,2.48321,2.08654,3.42551
97.454,21.9311,96.409,18.2193,366.467,19.7188,2.78584,3.06529,0.537717
67.3292,22.8979,153.705,33.9906,344.292,177.923,1.76297,3.12652,1.55347
52.9836,25.0739,112.449,16.3816,226.569,103.424,2.40732,0.989019,2.46049
131.052,65.0642,66.0679,8.59958,322.788,92.5451,2.37813,0.732609,2.87533
55.1567,34.4022,56.3372,11.4339,242.388,115.53,1.93907,3.39592,2.23502
93.4863,24.0004,77.6471,28.5391,273.37,48.5633,2.7352,2.79591,1.47141
75.8764,26.0381,62.9502,9.64697,223.259,24.289,3.1598,4.77133,2.62729
110.122,40.8555,96.9805,31.1966,295.906,39.5704,2.11096,2.56224,1.85865
116.868,73.8426,46.9894,11.2782,288.611,44.9854,2.15876,1.69943,2.90051
32.9145,20.134,67.6843,27.4303,165.193,102.114,1.26442,1.84574,1.88651
138.727,35.6542,147.516,19.7349,330.241,60.8815,3.36579,1.55503,2.43509
39.7916,36.2764,56.4334,15.782,192.511,3.37247,2.7713,1.44045,3.0835
57.7009,28.9997,42.0772,15.2138,249.982,121.56,0.759388,1.12973,1.27629
62.2696,49.5297,98.6187,21.6352,411.713,41.5298,2.91536,1.4601,4.10595
80.9946,23.6963,104.233,22.4802,215.033,149.932,0.957684,3.27573,2.36177
37.7274,32.6703,53.4265,7.69914,133.046,54.7913,3.08003,1.05484,3.60686
73.4998,35.0283,182.113,22.6573,458.087,114.333,2.5581,2.66533,1.60127
56.3103,36.817,95.2678,28.2113,262.302,89.1805,1.538,2.82574,2.14818
57.5151,36.6362,111.223,11.5862,266.106,112.674,3.01665,2.0637,3.80317
117.274,43.5365,91.6662,12.0327,302.38,79.0496,2.83156,1.36605,2.67686
82.8567,34.1254,62.3138,14.246,287.197,34.3216,1.89601,2.19446,2.20237
109.113,38.613,69.6234,11.992,293.441,28.9919,2.49548,1.20371,2.89928
35.6199,24.3327,51.4935,7.46109,161.466,94.8805,1.58282,3.02518,2.06715
55.979,50.308,71.9279,9.90336,269.113,19.6161,2.74079,1.77353,1.10001
151.982,41.0815,175.756,19.855,535.78,137.782,1.96101,3.40079,2.17509
165.167,26.1482,54.7272,16.8032,348.693,110.858,3.0781,0.708669,2.99823
84.2493,46.5051,129.852,36.3763,395.851,16.9273,2.77246,1.16146,1.86724
48.0788,20.6793,82.2905,18.3592,300.221,22.2956,2.39183,2.30471,3.01431
43.3596,21.7154,102.502,17.6778,339.763,14.7168,3.38403,2.12539,1.76094
75.9386,33.7519,147.355,28.1981,493.413,112.766,0.813888,1.70401,1.77875
109.975,61.9472,135.668,11.023,539.42,147.082,0.801903,2.93499,2.76778
61.1687,26.4421,100.893,18.8299,214.515,36.4667,3.87852,2.86517,1.12886
39.2556,29.7901,57.3741,17.0607,292.854,65.5643,2.56888,1.99897,1.97282
91.0897,74.9133,147.301,56.5135,370.306,58.4757,2.75225,3.05576,0.746126
57.5432,33.1649,47.4706,14.3143,157.921,77.1773,2.72852,2.20922,1.52286
111.374,38.6209,149.408,15.6985,497.595,64.5826,2.79573,0.904454,3.24458
75.3563,31.5273,114.475,34.1221,406.745,94.7276,2.8547,1.45484,3.48046
87.1376,56.8759,49.53,9.77292,276.926,81.594,0.869265,3.52338,2.71581
96.1443,77.3929,104.918,7.91559,290.596,119.475,0.812132,2.2393,3.04711
51.8267,45.5596,103.237,10.0167,371.582,61.1426,0.964982,2.64196,1.81071
106.25,21.5844,103.848,8.82231,246.074,52.6765,3.02112,1.55444,2.44629
90.6934,73.7644,80.8506,16.3682,247.558,57.7055,3.26026,1.62754,3.44764
73.3636,58.1407,98.9188,32.7986,301.62,39.3502,2.61566,2.39604,1.33062
112.145,76.0114,55.4231,10.9497,353.076,99.7556,2.84966,1.4325,2.70678
57.9869,42.3852,51.4764,13.9044,197.874,74.3568,2.92643,2.2502,1.58599
79.3164,28.6559,64.4616,8.31305,334.328,39.3206,1.79798,0.845188,2.43924
89.1727,66.7933,127.361,35.5145,480.078,40.1883,1.43162,2.44881,3.05227
221.588,55.3044,84.2049,13.0087,362.514,236.273,1.17612,3.66476,2.60908
153.548,106.725,121.173,36.5467,579.14,18.764,2.08509,3.9777,3.7519
78.5732,20.6877,69.7828,10.9151,243.118,91.1044,1.58307,3.12389,2.10378
48.0476,44.7445,62.6914,9.67579,226.515,23.7229,2.94405,2.74579,1.85323
27.2474,26.9495,195.735,47.3924,674.376,55.4246,3.19484,1.51035,3.21515
59.9466,59.6836,111.39,13.9251,310.017,60.6234,2.81313,1.27434,3.13612
88.5246,33.436,64.1456,17.5982,212.482,101.038,2.64913,2.36757,3.90003
58.4462,37.4824,82.6331,15.3128,224.847,105.455,2.64837,0.890103,1.83319
67.564,21.4535,73.074,20.7583,304.833,108.868,2.72893,2.805,0.110784
98.6135,39.811,103.814,7.42226,274.931,28.3299,3.09767,2.93368,1.16222
57.4063,31.4959,59.2362,8.60718,241.823,55.6073,3.35976,1.71215,1.83425
128.073,63.9637,130.791,15.8067,527.604,59.9076,2.73836,2.94068,3.98213
59.5753,53.7394,74.2401,13.06,281.501,47.4935,2.81113,2.27034,2.69961
68.2604,38.8182,73.4865,14.7015,213.465,57.3089,3.20894,2.43914,0.78388
82.1459,23.1281,112.542,23.2434,317.77,68.9541,2.78487,1.79574,2.98445
186.435,75.6437,94.3637,14.6677,555.766,188.648,1.41238,2.40752,2.39717
33.2696,25.4528,51.6534,13.5626,107.623,83.8392,1.22974,0.9327,0.297296
112.306,34.9008,74.1946,29.7075,298.113,72.0028,2.71549,2.16352,1.67977
64.7822,45.7574,62.4847,14.8181,216.389,26.5762,3.68484,1.06594,2.97171
58.066,30.6034,76.0985,7.48705,360.896,83.6999,2.19626,2.61807,1.91934
67.5176,27.1983,80.2728,10.3432,341.008,50.3454,3.11692,4.1078,2.24533
81.4753,36.2401,54.7797,22.1711,247.848,100.203,2.90226,3.40029,1.15422
31.3434,24.7399,90.7826,18.8076,235.055,71.62,3.05618,1.92652,3.17838
36.2824,24.3902,133.951,21.591,337.523,79.9247,1.80803,1.51405,2.89678
96.4548,35.5628,63.2075,23.7796,294.208,21.2413,2.85472,3.1374,0.604654
24.8667,21.4245,52.1262,21.2613,133.615,95.2201,2.51543,1.6996,1.87719
43.4072,30.3645,48.4815,9.75651,153.367,51.2585,2.95376,1.41537,1.58799
40.5031,20.5103,90.5386,17.9215,279.502,22.8201,2.93168,2.37187,1.77658
80.2096,37.7656,42.9067,7.27291,285.147,81.8312,2.86094,2.28271,1.69068
273.468,69.768,107.651,19.973,557.021,67.4452,2.65242,1.10746,3.30411
57.8108,20.1122,449.236,23.373,916.454,156.068,2.94156,3.32986,2.8664
81.6486,29.6866,101.639,31.7471,323.312,39.1921,2.63398,1.83047,2.87912
57.7693,52.4818,43.0471,4.25469,170.205,86.0155,2.23022,1.10961,3.14873
64.9043,39.0661,57.3916,11.8437,218.838,68.1085,3.31192,3.08206,1.97959
126.788,68.0901,90.8618,40.8185,483.806,73.3789,2.29159,3.02909,1.19986
82.3839,62.1793,57.0307,9.82384,288.484,15.9668,3.07682,1.20084,1.88046
125.435,105.626,99.3727,11.9269,376.418,45.2383,2.56037,0.535383,3.08142
121.442,115.442,152.256,19.1969,498.431,119.205,3.22267,0.541519,2.68261
80.5827,30.5179,147.468,10.8231,286.941,208.706,0.847439,2.87988,3.52818
58.9417,31.3408,73.2804,6.64437,236.91,60.8521,2.75868,2.4449,1.22227
79.7413,29.7558,61.8278,13.3567,241.829,41.6798,2.16708,2.7209,1.57019
33.8565,26.2089,98.0128,14.4373,188.402,62.3195,2.25439,1.85237,1.61447
30.6332,25.1007,70.6624,9.15663,133.407,62.1993,2.26563,1.23495,3.3469
54.3848,39.0018,80.4966,7.81839,291.756,74.6486,1.5045,1.11008,0.405619
50.8866,36.484,62.7774,9.52357,287.229,47.2915,3.40484,1.41344,3.92943
67.3668,38.5079,88.4173,8.86586,308.73,62.0526,1.66327,2.4325,2.85114
53.2092,31.4256,54.3336,8.48023,226.203,92.9849,2.50696,2.03501,3.37403
84.324,60.1115,78.3281,16.0289,373.218,124.147,2.84533,1.58388,2.05797
65.5627,29.3522,44.2497,10.2696,174.831,81.1026,1.18158,2.55432,2.11815
158.533,51.6994,216.746,75.5394,746.568,43.7611,2.99418,1.14629,2.85845
44.6898,26.4446,105.288,15.3683,250.509,101.569,3.97945,2.13435,2.08131
74.5801,23.6194,100.857,32.5809,405.119,153.225,2.41998,2.93572,1.02397
32.6542,28.148,310.359,104.13,587.165,76.6667,3.10439,2.95718,1.09416
50.9138,43.3619,140.156,23.6574,385.994,3.56286,1.00487,2.90174,2.65541
101.132,29.0022,140.001,39.1826,464.56,66.5829,0.605329,3.39248,3.58773
109.836,78.8119,148.726,11.522,396.256,59.8379,3.1289,0.852662,2.48569
68.0275,64.8289,70.3599,19.5389,245.476,42.043,1.21557,2.19391,3.0546
58.1201,49.1718,116.108,22.3335,308.21,82.644,3.64005,0.677861,3.02256
57.7029,24.7099,98.0061,29.0609,177.37,42.6849,2.86558,3.15837,1.24373
45.1802,39.9305,68.8072,12.7358,208.859,62.7708,2.63494,3.29125,1.19571
254.767,78.9788,155.897,20.2392,770.606,71.0771,3.12157,2.25214,3.525
128.96,82.7328,117.243,14.2085,409.206,49.3806,4.41445,3.8374,2.81388
51.852,48.7496,102.031,18.749,306.171,91.6732,0.905607,2.75888,3.02928
48.1067,40.4328,92.1865,15.0735,252.021,18.7901,3.19015,3.00165,2.29509
140.442,33.6164,51.8337,14.1173,259.549,135.551,2.45817,0.714756,2.44775
60.7364,21.7583,57.1892,8.27729,154.437,41.7951,2.37984,2.60906,0.910412
152.509,38.1278,63.634,7.37811,394.563,74.3214,1.33802,3.31308,2.55189
35.2439,24.3761,74.2004,35.3795,147.943,41.9064,2.72195,3.04091,1.30554
183.391,73.6732,86.6041,13.1826,344.181,183.507,1.0896,2.96979,3.39763
70.9818,22.8247,57.4082,14.1954,148.351,90.8412,3.92107,3.77175,2.7392
111.513,33.5802,108.12,13.1216,348.03,136.738,1.38146,2.95213,1.6223
74.0276,20.9585,42.6964,9.45081,142.308,55.2431,2.7153,1.55766,2.1487
53.5524,28.4494,121.727,26.0084,274.109,57.0117,1.83762,3.13358,1.38904
104.693,58.7501,51.2262,15.9631,330.795,11.7332,3.25755,1.96439,1.71523
39.4408,33.9475,94.5293,21.1173,279.792,147.314,2.73356,2.09614,2.07424
105.637,37.7031,89.1207,26.3203,326.4,104.099,1.78153,2.09873,2.63374
51.3519,43.1104,69.9966,14.6536,186.84,83.1655,2.87558,2.0999,1.63288
36.8128,27.2551,80.1856,15.4033,254.773,60.8359,2.97684,1.92726,2.68948
53.9609,27.415,88.2791,26.0114,207.502,45.362,2.45733,1.40792,1.57128
37.9995,36.1647,46.1967,2.15703,316.621,62.2938,2.63398,0.652726,2.68972
35.9341,29.5673,61.0211,12.8227,205.748,25.3373,2.13574,1.70568,0.748707
80.8242,70.9657,96.4391,12.6444,337.776,102.979,2.99203,1.4217,3.11804
37.8818,37.8136,100.294,13.7415,293.102,19.9099,1.96499,2.51989,1.85453
38.6454,20.9048,69.6466,13.4319,142.343,26.7819,3.1169,2.89595,1.88329
80.4535,65.7976,153.179,11.8729,364.366,154.352,1.10322,2.844,2.66972
110.477,41.376,45.6509,8.93072,258.754,68.5255,1.70609,3.06438,1.7318
55.1017,49.9564,107.129,42.9384,319.904,70.5446,2.72526,2.92238,0.840531
26.1867,20.9506,80.3608,12.4577,175.443,116.914,2.45574,0.63136,2.3458
37.3016,20.0619,52.0802,10.8008,168.997,64.1726,2.74231,2.51221,1.77667
56.7934,35.0754,102.867,26.476,271.781,76.4388,2.98355,0.614849,2.86903
87.7572,79.2502,171.856,47.4248,549.79,73.3443,3.05958,0.899605,3.10682
65.8689,26.303,49.3687,6.18276,188.593,51.6979,2.08697,3.4461,2.77148
71.2368,48.8251,43.3546,7.99919,250.292,14.6132,2.29356,3.03849,2.98218
39.261,37.9244,46.7257,16.4992,204.761,34.6596,3.04859,2.93567,1.32271
112.04,21.4901,43.1119,8.41104,217.64,117.657,2.90331,3.12836,1.85313
127.338,77.9347,75.0323,11.4025,324.613,100.008,2.45185,0.993396,3.35485
65.7768,53.1767,62.414,20.1459,174.609,74.5304,3.13915,2.76945,3.68689
37.6977,29.5506,101.059,30.8259,223.503,170.739,1.8892,1.62852,2.74414
35.0704,33.9904,60.3608,5.77633,228.804,34.4469,1.85274,3.10018,1.24763
64.9019,58.4735,68.5506,8.79634,298.917,10.3821,3.63363,2.20731,3.41324
35.6767,33.6653,68.6671,10.0968,255.137,65.5517,1.5857,3.39171,1.81846
70.7682,63.4105,197.731,64.7136,662.917,35.3723,2.38681,3.4326,2.66968
90.3949,34.9669,151.242,18.511,421.935,81.7999,0.672135,2.99655,2.59328
139.062,65.4959,195.634,41.5739,483.305,59.3876,3.56748,2.33613,1.72462
150.684,62.4334,173.364,65.1932,614.951,65.6869,3.56993,1.27095,2.29962
75.4786,60.91,52.9875,11.8826,267.203,10.3559,1.99849,2.53177,2.26912
50.248,23.3113,54.5956,8.10838,186.75,61.5251,2.71943,2.79722,0.667283
85.9302,35.5121,75.4696,8.63014,317.301,106.497,2.53271,1.01919,3.51946
59.3022,38.7218,97.7172,14.426,339.951,105.635,1.57954,2.33408,2.78231
56.9889,42.604,70.3533,19.4549,384.305,97.0364,2.61377,1.61396,3.00958
88.42,37.7492,90.0431,15.6419,309.603,27.5259,1.57394,1.43383,2.99501
157.294,33.9322,151.168,16.5807,428.032,56.3246,3.22843,0.934924,3.16958
42.5435,41.8814,97.5908,8.50473,310.777,53.078,1.1176,2.998,2.64873
109.715,36.2673,99.378,13.44,317.06,34.6331,3.12566,2.04207,1.11885
38.2203,30.4292,93.3061,14.2526,275.573,78.6454,2.90871,2.53611,2.16281
32.7477,23.8093,124.495,16.013,210.097,127.096,2.79014,1.44601,2.15433
91.7067,25.2396,187.945,32.8523,417.495,29.9317,2.69329,2.79491,1.42953
76.6361,73.0682,77.3652,16.5436,423.407,10.1994,1.24245,2.98196,2.46641
70.0362,55.0168,129.149,35.037,398.3,32.0174,2.83472,1.20821,1.64842
44.8636,27.0557,120.151,15.8889,417.326,46.5506,2.96923,1.99826,1.86281
59.2045,25.502,123.407,24.7492,305.935,84.8608,2.75241,2.61218,1.27909
92.9186,31.176,124.76,17.0983,350.567,39.0514,2.19043,2.75712,2.05282
101.778,100.749,181.333,85.0075,730.134,105.962,1.74022,3.0742,1.85176
103.468,45.3322,266.576,25.2451,591.734,174.315,2.38477,1.08562,1.32131
76.4035,23.8094,70.2031,21.0799,225.125,64.0973,1.74145,3.42851,1.70112
87.8443,35.7389,82.2372,15.4503,207.875,83.9503,1.37516,2.74066,3.44771
80.8654,27.7752,78.8576,4.9856,243.889,51.3215,2.42024,1.39032,3.13409
70.2416,38.9343,83.5866,10.3777,240.784,11.6681,2.49808,2.18489,1.63623
119.109,26.9841,96.3417,36.5998,284.593,67.8554,2.74999,1.40636,2.92115
47.7983,45.9567,86.3737,12.0954,217.521,40.1799,2.2111,2.94708,1.32542
