pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
2740.1,182.59,2365.33,95.4824,5314.56,326.302,3.13299,0.74851,2.50935
987.321,269.89,802.584,107.365,2108.99,85.4391,3.9871,0.882944,3.29374
868.888,629.396,304.881,75.1748,1858.18,16.0284,4.77725,1.02924,4.09286
876.758,258.171,594.768,84.0601,2001.55,222.736,4.49266,1.10957,5.09063
857.829,129.944,1200.73,71.7518,2501.4,96.0262,4.11028,1.36868,3.26145
2494.31,1551.76,630.885,72.2685,4216.7,467.366,2.87427,0.46766,3.21805
2292.83,90.7819,2430.08,132.262,5132.53,115.375,3.08638,1.11252,1.99498
1138.56,288.62,1167.56,96.5975,2863.68,134.379,3.85892,0.855462,3.29662
1780.16,391.883,1456.53,98.7767,3670.47,63.2972,3.44903,0.671171,3.1044
1396.26,929.905,464.416,59.901,2833.31,90.4843,3.56538,0.668573,3.5672
1899.71,428.279,1610.4,124.687,4051.02,28.768,3.32117,0.612647,3.01244
1191.8,537.756,481.851,75.1547,3020.62,442.792,2.78612,1.90556,3.4806
883.617,875.656,148.821,55.2422,2084.64,34.6678,3.93273,0.656369,4.32033
1296.91,811.732,306.039,37.2033,2691.16,441.237,1.37646,2.85407,3.92773
1414.51,1027.29,69.1984,9.26861,2542.75,407.514,1.24499,3.12538,3.8544
1446.29,1288.06,307.96,79.129,3329.9,315.394,3.06314,0.731653,3.75182
1435.17,314.238,1390.84,110.461,3242.68,335.845,3.68911,0.751062,3.03787
1086.11,1049.67,397.816,78.9943,2552.61,328.484,3.30317,0.679985,3.77347
2945.24,369.719,1912.67,75.7853,5265.17,640.152,3.15898,0.564072,3.14878
2613.06,1697.99,791.88,105.309,4802.12,382.181,3.18342,0.503211,3.19894
2561.78,1408.11,487.197,80.3307,4295.61,657.266,3.246,0.579316,3.4406
1271.11,415.645,956.244,100.065,2703.12,40.159,3.97106,0.860581,3.46204
1010.17,329.738,807.171,77.367,2316.52,42.4505,4.16502,0.902223,3.3966
340.433,185.545,452.533,78.9741,985.028,208.884,5.08476,1.58711,3.87205
2006.52,473.764,1240.49,84.9522,3763.87,254.199,3.63497,0.645977,3.29333
2585.65,415.75,1776.12,159.939,5094.85,593.147,3.2609,0.552116,3.09516
1559.84,1156.69,66.8973,10.1389,2856.88,434.216,0.990896,3.13057,3.94988
766.327,739.363,296.001,80.4189,1869.82,244.301,4.35212,1.07828,4.15811
1270.89,515.819,652.072,67.7794,2630.17,25.4308,3.36095,0.574052,3.59196
1526.14,1423.94,166.214,50.114,3280.16,180.839,3.27102,0.777699,3.53992
3324.28,824.194,502.437,86.6502,4672.76,1935.16,3.54646,0.842017,4.12628
1532.36,467.885,1081.64,60.4687,3295.05,214.298,3.4312,0.55517,3.09418
626.488,98.9038,720.217,127.902,1656.22,20.0255,4.95125,2.24564,3.43099
1924.7,293.125,2175.47,96.5819,4508.83,650.834,3.13154,0.536122,3.07739
1859.23,45.6842,2623.08,208.084,4560.04,752.041,3.13039,1.70097,1.53976
838.204,365.9,517.184,83.3652,1879.81,111.304,4.40097,1.05178,4.12849
1449.36,713.514,468.47,102.607,2631.36,260.118,4.41816,0.832981,3.88191
2303.93,2119.46,694.227,86.8546,4656.18,521.224,3.14717,0.453042,3.13927
1677.32,886.779,656.412,78.1039,3260.1,166.783,3.71216,0.567685,3.44966
1103.5,777.581,222.783,55.117,2207.47,238.351,3.19644,0.74238,3.84717
1537.96,135.262,1595.41,195.169,3457.48,7.84039,3.67526,1.09075,3.46341
2780.82,74.4187,2340.99,338.114,5190.65,380.038,3.14571,0.959631,2.40018
2892.74,288.651,1518.4,74.3425,4759.97,1089.41,3.09492,0.64231,2.83029
1448.36,535.924,1067.48,80.7842,4192.62,127.024,2.00915,2.39592,2.75904
959.85,566.968,80.1829,20.4025,1708.11,242.361,2.41513,3.58558,4.72864
2400.92,609.926,813.603,101.09,4275.7,629.775,3.6061,0.663087,3.36673
1072.93,283.176,999.545,97.8563,2361.49,104.929,3.86006,0.975796,3.69178
1811.04,1196.15,165.718,43.9656,3313.52,573.553,2.07605,2.21547,3.36951
2337.01,2091.93,295.302,94.9434,4777.22,617.668,0.558481,2.89394,3.29759
1479.55,923.82,244.595,84.3305,2891.66,226.221,3.43098,0.819666,3.92043
1880.88,1564.39,429.162,80.5169,4084.64,306.162,3.12683,0.51705,2.98064
1514.92,1243.19,606.677,230.544,3215.53,312.458,3.33974,0.381765,3.48145
2190.95,438.502,1602.33,88.7593,4281.43,235.3,3.13661,0.497331,3.0559
859.715,222.978,963.745,91.2064,2514.24,115.617,4.05775,1.09492,3.29335
637.403,51.823,578.279,78.0378,1337.01,70.836,5.24268,3.37277,2.48843
967.495,88.4973,1860.31,150.339,3609.08,1332.44,3.14855,1.15588,3.63058
1309.05,158.674,1015.13,76.1343,2596.6,180.121,4.02059,1.09739,3.41851
1486.98,340.086,1657.22,138.973,3795.46,397.609,3.33462,0.626836,3.14887
1666.79,1589.88,385.4,85.2035,3400.86,246.293,3.01172,0.47813,3.22254
1542.27,716.905,484.702,99.0994,2762.24,331.43,3.96551,0.652392,3.63576
1855.2,758.796,1032.54,86.4584,3735.18,137.754,3.42537,0.609013,3.39455
1150.08,644.45,259.369,75.9073,2063.57,316.959,4.30798,1.08281,4.17919
1079.42,449.324,497.562,94.3754,2469.03,185.969,3.84204,1.02735,4.02315
1282.67,1211.62,699.868,107.647,3149.99,652.031,0.589639,3.25428,3.62858
933.848,885.66,568.473,99.9248,2562.11,699.021,0.747008,3.71428,3.63609
1190.78,382.276,1295.62,105.848,2890.55,458.088,3.53451,0.706669,3.63638
1168.47,46.8104,919.159,85.9183,2392.86,174.95,4.24642,2.62071,2.06631
500.808,406.037,472.067,77.7008,1451.81,199.48,4.77981,1.26515,4.28821
1905.26,1585.0,427.05,74.6187,3700.28,707.557,0.571756,3.01388,3.23535
2089.34,2020.12,224.163,79.2731,4415.16,282.733,0.674059,2.95996,3.48276
1816.22,974.658,621.325,43.4029,3588.6,667.668,2.31583,2.11214,3.75061
2015.33,1464.13,403.73,89.4347,3939.62,153.284,3.17768,0.69317,3.60311
1544.6,603.04,510.387,81.1626,2900.54,304.788,3.8625,0.838711,4.2298
870.382,428.664,534.041,54.9337,1831.02,33.2649,3.98591,0.934669,4.45347
1717.94,758.587,853.845,107.735,3391.03,216.514,3.41279,0.607526,3.62917
2386.35,1482.65,532.512,134.345,4050.49,353.163,3.07826,0.413152,3.27128
521.798,519.764,88.9595,17.3441,1267.55,48.5653,2.18082,3.94521,4.71136
1732.15,1281.4,746.719,83.8076,3801.76,221.007,3.27438,0.537933,3.40324
610.294,376.31,936.238,103.517,2444.58,145.259,4.36458,0.874006,3.89829
1199.9,274.991,534.763,59.0932,2141.44,368.6,4.12171,1.0661,3.714
1806.87,687.609,650.28,68.0687,3249.79,439.726,3.43383,0.620238,3.82656
2617.31,2164.15,96.414,0.0284764,5270.57,521.721,3.16069,0.00891008,3.1521
1176.5,227.302,1345.38,82.3582,3111.64,79.6402,3.66332,0.801603,3.7765
1547.73,979.59,646.315,86.5588,3359.24,51.7302,3.31832,0.586841,3.8215
3591.44,2364.82,336.515,82.3823,6230.67,913.314,2.88523,0.516411,3.13485
1845.48,1359.71,500.625,174.451,3672.66,31.2815,3.2171,0.717754,3.15276
1185.19,422.019,1288.36,180.397,3620.57,986.479,3.3483,0.652364,2.85995
804.373,603.761,559.19,72.2217,2506.46,109.729,4.12104,0.877445,4.23099
1878.24,892.224,726.486,101.414,3569.87,352.688,3.46581,0.587066,3.74966
1513.05,1476.05,580.761,93.7251,3258.28,551.271,3.07134,0.457851,3.30214
759.83,336.059,558.323,84.6347,1830.41,14.5063,4.75198,1.04419,4.05024
692.306,283.087,526.668,101.209,1912.5,339.264,3.84057,1.22927,4.97351
1973.28,107.642,914.004,51.8928,3812.94,423.228,3.49506,1.16517,3.16669
1305.98,1247.11,114.518,38.1468,2674.72,46.6819,4.03132,1.12376,3.91662
1827.82,1454.36,51.9495,10.3813,3481.18,542.642,0.847968,3.54804,3.35012
1356.72,405.765,848.08,106.799,2695.7,214.949,3.69508,0.722129,3.85224
552.035,174.804,551.744,71.8475,1289.94,47.3173,4.98967,1.51743,3.8924
441.566,421.286,72.9531,20.1032,937.294,29.7829,2.98024,4.36065,5.27087
940.568,416.3,623.903,87.5846,2049.66,57.0516,4.01809,0.935116,4.14675
1664.06,295.69,1235.84,199.474,3299.8,225.064,3.69857,0.674757,3.5733
914.106,714.709,346.952,76.3936,2005.57,122.548,3.82267,1.02009,4.53167
2380.24,1588.66,518.469,77.1703,4284.83,382.334,3.03111,0.545735,3.32212
910.143,507.419,884.764,117.314,3040.02,113.028,4.05845,0.755174,3.43056
1262.29,484.762,928.117,85.5063,3917.09,774.764,3.39007,0.724707,2.6902
1568.51,72.4908,1755.53,346.98,3464.21,138.728,3.55226,1.42762,2.45648
1005.48,465.656,108.069,6.99659,1624.58,643.553,1.09751,4.09315,4.9862
1259.73,465.432,784.372,69.7728,2590.97,40.0109,3.74516,0.766202,3.91919
1360.82,220.115,1043.5,110.201,2770.89,127.154,4.11945,0.949278,3.54528
2130.21,199.172,1616.91,146.876,3995.63,272.163,3.56628,0.852579,3.2033
511.104,372.97,118.764,19.6819,1045.22,126.707,4.69776,1.74424,4.90095
1188.9,107.171,1390.29,81.8135,2909.27,359.648,3.33126,1.09873,3.25189
1858.88,1192.84,431.2,56.3709,3738.62,55.7993,3.69258,0.584657,3.41343
1923.44,240.688,2201.52,119.043,4351.77,489.195,3.13671,0.676107,2.60637
1676.24,986.604,791.505,72.7129,3696.01,163.006,3.38425,0.560115,3.6887
2391.93,668.653,334.833,70.2232,3428.14,1362.89,3.8845,0.906287,4.5067
1583.03,1222.0,111.208,35.1344,3068.09,447.631,2.16046,3.677,3.58922
814.246,102.877,1213.26,117.219,2222.52,345.48,4.07834,1.54412,2.88965
1316.62,1210.67,329.729,87.9901,2868.37,415.609,0.744707,3.24279,3.79836
2880.45,1431.63,122.63,30.4644,4590.84,1180.51,3.26045,0.412353,3.39497
1738.01,47.3523,934.553,101.255,3587.42,630.127,4.10955,2.18098,2.55337
326.817,61.7438,345.961,105.862,748.313,24.3606,5.589,2.6386,2.96765
1944.86,57.3673,1981.2,80.359,4004.63,90.5644,3.33652,1.40035,3.3869
1368.96,1126.17,129.401,13.4367,2648.13,375.147,0.800604,3.87581,3.77617
2655.67,2325.81,102.755,18.4074,5231.52,129.697,2.68054,0.754941,3.18701
1505.47,1091.28,295.278,69.8016,2997.86,85.9921,3.47566,0.790916,3.9711
2006.61,1575.1,164.297,25.0529,3866.01,334.844,2.63266,1.26631,3.68633
2202.7,1906.66,201.441,83.0486,4207.77,106.202,2.68684,0.607799,3.19005
1162.09,705.22,719.826,78.6052,2571.7,186.864,3.42988,0.618581,3.57866
1464.61,540.957,394.268,78.8528,2400.71,540.142,3.42425,0.671752,3.8545
1603.18,1345.91,155.749,10.7768,3384.57,123.46,4.4444,1.33818,3.7256
1602.54,589.731,1292.04,90.7577,3524.63,221.648,3.32662,0.624103,3.29533
1719.44,144.499,2052.78,128.294,3946.01,408.442,3.0957,0.844698,2.43742
1817.05,685.693,806.999,91.0295,3399.97,427.706,3.41442,0.598185,3.6525
1175.17,383.584,1030.0,100.656,2616.31,173.806,3.79853,0.771557,3.48152
983.711,507.901,1015.27,131.735,2718.21,236.06,3.92305,0.716571,3.57434
1834.5,569.458,992.302,52.4169,3598.89,291.572,3.14433,0.549039,3.26886
1157.23,321.842,561.225,85.2945,2119.9,448.405,3.87046,0.80019,3.93773
3417.67,372.936,2099.41,110.566,5975.1,946.413,3.11924,0.546683,2.87016
1495.22,858.822,568.436,117.823,2908.96,126.075,3.40847,0.549239,3.5338
1213.08,423.843,677.477,93.253,2390.55,169.092,4.29806,0.850204,3.71834
2140.93,1995.34,212.251,47.735,4461.61,400.213,0.556741,3.08641,3.23688
1694.22,1485.89,529.909,90.2566,3717.71,712.119,0.640864,3.67466,3.52494
1566.18,363.093,788.109,73.4875,2696.79,417.126,3.70168,0.796782,4.09137
2037.78,31.0502,2198.36,139.769,4368.95,283.285,3.23803,1.71673,3.21256
876.197,119.092,886.68,96.5909,2122.79,42.4027,4.42214,1.80926,3.44122
1310.1,251.184,2020.7,135.346,3616.45,940.688,3.16267,0.641364,2.899
977.169,53.2555,1032.12,105.297,2094.52,36.3322,4.43803,1.8951,2.81459
1287.1,113.952,1097.91,92.5812,2503.37,97.0009,4.21001,1.40866,3.03258
2617.06,205.0,1464.1,115.61,4464.4,810.542,3.63646,0.852637,2.96266
4483.22,318.909,1893.81,100.593,6814.86,2250.31,3.22196,0.552907,2.81982
1702.6,1194.95,184.776,48.4648,3144.44,722.336,0.779378,4.33878,3.94694
1408.25,426.763,1217.95,172.248,3117.51,159.592,3.65229,0.716496,3.25337
1722.74,1332.07,72.4448,20.4324,3220.14,476.856,2.34078,2.53588,3.69205
1662.93,686.926,1043.77,114.572,3383.14,14.8171,3.36252,0.565382,3.40317
2443.28,1443.2,676.481,74.895,3948.1,374.464,3.00733,0.488475,3.13243
1322.15,183.932,1329.21,90.0598,2893.37,130.693,3.5128,0.840322,3.00672
1109.58,444.624,1176.9,90.8881,2759.12,477.69,3.46157,0.606567,3.75803
2005.86,1924.27,495.568,87.2512,4251.15,523.548,0.560803,3.27452,3.5304
1160.51,943.589,682.29,90.6971,2778.04,391.75,3.39332,0.605602,3.59902
1032.84,492.044,1244.51,112.756,3201.58,679.281,3.46862,0.591137,3.10673
2604.94,639.569,840.629,63.091,4100.46,1129.53,3.71094,0.614137,3.38543
2899.87,39.3813,1831.44,214.247,4879.82,1234.11,3.5772,1.52185,2.98526
1393.79,83.6903,1579.68,91.8051,3091.76,223.463,3.70679,1.32637,2.71864
1060.39,67.6248,886.502,74.2285,2352.89,372.902,4.05104,1.95458,2.77095
2608.67,202.785,2253.16,151.859,5106.52,228.224,3.0761,0.757105,2.47955
1778.0,1208.41,414.869,78.4776,3728.07,97.8679,3.81287,0.681687,3.48277
2787.72,358.218,1727.47,101.431,4978.05,806.465,3.11297,0.565281,2.71574
567.114,516.167,449.842,85.7696,1640.36,353.54,4.45079,0.902755,3.91963
493.635,47.6566,997.175,92.0156,1799.92,476.709,4.04852,3.16395,3.97218
3013.85,1536.21,755.094,84.908,4550.05,2255.27,0.448727,3.14682,3.25347
931.679,569.844,289.42,52.8088,2025.12,103.811,2.7657,2.27297,4.27962
1606.37,1125.48,285.13,80.7202,3459.51,203.887,3.45299,0.783737,3.64454
1478.88,300.174,1572.11,81.0331,3338.56,375.656,3.40012,0.702712,3.48912
1374.91,1344.27,523.405,112.992,3574.86,674.012,3.44869,0.540056,3.30955
1878.15,220.808,1252.39,75.1212,3376.78,451.87,3.4109,0.825127,2.7977
525.614,202.143,620.146,84.4516,1771.54,37.1522,4.26272,1.21251,5.29954
981.734,140.274,1052.27,80.0027,2263.48,108.586,4.15002,1.32981,3.09166
3802.96,932.772,2038.91,535.628,7018.68,885.507,3.16395,0.905312,3.22629
2207.18,834.163,774.815,76.1624,3808.88,631.347,3.60554,0.548374,3.37626
1286.88,616.832,866.68,89.2118,2798.31,117.611,3.55205,0.600357,3.32061
1213.8,662.825,1031.42,94.5247,2972.77,377.105,3.62703,0.697021,3.72368
1758.83,1479.11,523.89,101.41,4044.31,6.78626,3.54126,0.541547,3.21054
912.413,439.94,478.507,73.6032,1878.32,105.954,4.08994,1.01584,4.29106
2126.46,137.502,1988.13,114.234,4334.25,25.8025,3.38439,0.955799,2.54424
2833.99,241.439,2186.21,138.532,5380.17,375.98,3.16231,0.679392,2.78915
1580.59,920.575,664.834,77.368,3221.88,5.40861,3.58622,0.613157,3.42363
1364.94,1231.8,613.6,95.1985,3331.08,331.315,3.63391,0.571604,3.40608
757.682,87.8321,960.552,71.5075,1890.55,110.938,4.50083,1.76897,2.80801
1621.0,210.6,1016.45,93.6478,2936.55,516.543,4.25189,1.00561,3.45085
1625.08,804.759,290.423,46.5634,2758.26,559.564,3.29784,0.805132,3.79512
2980.64,1829.26,302.055,71.218,5073.73,861.084,2.84578,0.50815,3.14348
2678.04,1676.37,296.284,96.0478,4716.92,777.182,3.38977,0.683889,3.2889
2241.82,1410.14,405.845,60.2096,4061.19,427.749,3.60244,0.586615,3.37684
2306.56,1263.06,402.295,110.549,4196.61,617.13,3.54059,0.600668,3.57988
2226.89,316.383,1241.66,77.7193,3842.24,628.519,3.29077,0.631096,3.38041
1263.11,1215.32,45.2701,14.4567,2531.02,37.0457,2.76789,1.37761,3.80753
857.212,293.114,552.368,90.8333,2435.83,86.0863,4.56979,1.16081,4.11995
1646.07,664.799,1018.97,101.483,3410.94,58.1595,3.47015,0.578199,3.66677
2160.84,298.845,2190.47,135.483,4699.9,308.729,3.15819,0.564159,2.7675
957.43,548.495,316.184,132.839,1889.25,236.639,4.04539,1.15651,4.23564
2760.43,2527.02,375.018,75.9338,5533.82,668.158,0.49168,2.8711,3.09603
2245.88,108.524,2206.98,124.107,4653.01,41.3644,3.17311,0.962645,2.8196
1629.95,1581.6,321.949,78.9471,3712.55,146.798,3.31606,0.632761,3.57745
2697.81,651.707,1536.85,499.915,5058.97,599.823,3.4477,0.651794,3.07055
995.996,255.563,876.183,89.1136,2219.77,178.633,4.16447,1.01184,3.32678
735.814,112.938,538.157,55.7479,1382.97,141.522,4.71478,1.54755,3.57846
2108.2,1600.82,482.793,70.7227,4262.34,942.311,0.606498,3.07493,3.21512
2020.11,1441.26,339.79,77.8747,3828.16,60.0379,3.5415,0.635836,3.35612
1329.4,773.071,833.042,76.1572,3120.36,423.625,3.20424,0.566046,3.31744
893.363,194.452,1372.15,95.5154,2998.26,166.448,3.57951,1.02889,3.28956
1456.14,646.405,908.271,137.923,3085.89,116.242,3.56502,0.606535,3.38631
2791.36,359.432,1182.95,113.909,4673.36,932.505,3.2473,0.608325,2.81832
867.123,115.622,933.284,98.2741,2469.25,94.0284,3.90034,1.61626,3.94907
2038.01,1131.39,1044.52,0.0753683,4596.53,221.434,2.53225,1.98438,2.57439
1418.61,486.432,687.283,84.4148,2783.93,189.082,3.96081,0.776975,3.62863
874.519,529.283,705.196,74.47,2282.47,225.095,3.96468,0.680976,3.49016
1085.75,979.75,275.87,34.2501,2565.71,390.888,3.34389,0.837902,3.85069
1327.96,615.763,574.704,83.4306,2540.84,174.302,3.54156,0.649641,3.8098
919.855,796.196,587.112,90.9733,2305.62,632.478,0.72428,3.65769,3.81314
2187.07,361.597,1253.0,84.0296,3817.2,583.443,3.35864,0.633835,3.24484
2246.69,330.014,1381.2,82.3132,4220.49,632.922,3.08342,0.602538,2.97163
1966.88,1385.28,114.092,18.9609,3638.52,350.372,2.71334,0.950054,3.44514
648.761,620.553,223.931,86.0278,1561.77,20.0278,3.89039,1.0771,4.50191
3189.61,448.954,1642.78,101.834,5410.34,1076.86,3.11172,0.566838,2.96373
914.6,144.481,916.521,77.0077,1994.6,46.3934,4.26946,1.41846,3.6489
1415.07,1183.83,359.137,122.17,3093.59,157.539,3.97692,0.866784,3.80679
845.719,777.164,277.75,69.0375,1903.8,124.515,3.80788,1.0073,4.13095
940.319,454.153,337.85,91.3199,1741.99,244.779,4.13247,1.12579,4.56904
1578.61,285.665,1383.58,126.137,3371.21,76.8695,3.64797,0.82161,3.02487
1984.33,596.929,833.874,112.501,3414.61,601.307,3.58926,0.661512,3.93638
2175.02,2060.28,386.718,73.4267,4281.34,275.395,2.95876,0.551127,3.20706
1212.59,150.492,842.173,75.58,2417.33,213.188,3.60332,1.00045,3.04638
2079.57,1508.37,349.413,27.8538,3616.08,877.66,0.519995,2.94626,3.17063
2597.94,2105.41,197.228,18.7947,4901.88,338.498,2.93216,0.674532,3.32797
936.543,555.68,589.142,78.1104,3267.72,141.173,4.04588,0.769107,3.54651
2470.4,54.4208,2111.03,113.102,4751.5,294.94,3.25758,1.5823,2.09976
1939.87,424.39,1607.45,101.033,4003.41,48.4582,3.22632,0.647277,3.067
1096.04,537.132,897.167,75.2226,2715.84,124.447,3.81037,0.753593,3.72875
1339.67,1291.6,427.714,100.293,3095.38,406.201,0.607844,3.19857,3.34343
1763.07,214.401,2116.86,110.948,4156.79,562.279,3.14321,0.749248,2.87213
2160.2,767.899,708.16,54.3347,3716.6,729.361,3.44024,0.551229,3.58555
1364.9,510.561,354.079,75.8459,2238.99,519.881,4.01813,0.73761,3.70033
2949.77,2715.34,262.225,58.7112,5909.48,438.226,0.485873,3.12063,3.06665
1379.85,1304.47,202.12,46.1656,2917.63,97.4568,0.691464,3.83632,3.59174
999.688,194.221,891.966,106.072,2095.29,14.5491,4.18458,1.21846,4.11675
1167.3,310.691,580.761,75.5741,2357.54,162.543,3.8456,0.879883,4.18214
1640.8,426.016,1164.95,57.0708,3264.52,90.9123,3.40422,0.598342,3.03517
1035.76,489.253,414.613,73.8017,1938.39,125.494,3.80916,0.846711,3.8187
2407.29,2104.06,253.515,36.0479,4773.64,63.054,3.06266,0.585625,3.12918
1843.21,308.083,2160.44,182.24,4321.76,630.779,3.1122,0.590358,3.01212
1263.33,106.65,1855.26,111.643,3354.19,511.266,3.43792,1.15389,3.14649
2087.64,1774.83,561.215,74.5116,4606.82,238.863,2.87983,0.566221,3.43777
1279.41,176.327,1797.21,83.8448,3566.02,796.296,3.18973,0.852975,2.96195
1702.91,208.164,1776.41,126.06,3822.43,218.313,3.51195,0.77675,3.01969
2944.0,1987.52,63.57,17.8422,5055.85,1043.29,0.818155,2.97164,3.22517
562.07,337.509,632.248,83.0683,1633.84,200.926,4.4237,1.09942,3.94998
2087.9,1486.27,426.515,92.6537,3743.88,135.876,2.95532,0.539063,3.2191
1012.83,686.309,290.108,83.4152,2071.83,68.5489,4.74923,1.02068,4.05612
1841.22,69.8742,847.127,60.8518,3378.9,593.861,4.12033,2.58645,2.5159
842.694,805.554,156.42,66.2705,1881.1,112.929,1.20601,3.95549,4.03696
1519.5,357.66,1123.48,152.729,3051.66,17.0597,3.67739,0.820628,4.18226
2616.66,1252.16,487.698,82.1602,4373.61,865.305,3.22033,0.580287,3.55903
1017.81,146.486,1100.65,226.282,2363.96,249.2,4.10205,1.21213,3.40204
3322.42,634.429,1169.99,416.893,5430.99,1569.28,3.64477,0.61116,3.1998
1924.83,1050.31,274.683,79.1058,3231.42,501.262,2.91313,0.632899,3.36509
932.296,629.294,461.091,68.5257,2023.18,125.749,3.95631,0.676853,3.55871
1326.24,921.158,1268.37,258.031,3596.89,846.397,3.26695,0.564331,3.20528
798.129,579.782,604.392,70.0116,2726.0,192.007,4.20065,0.720018,4.51554
2115.17,2082.29,276.087,87.927,4582.37,205.282,2.90268,0.727326,3.44353
924.934,657.931,652.321,214.92,2256.14,345.995,3.87728,0.556344,3.69302
1880.09,1312.74,132.68,23.1264,3422.51,429.747,3.24719,0.626328,3.70185
764.167,292.633,750.617,82.9763,1970.52,342.609,4.05177,1.01403,4.74101
1739.59,611.024,609.392,60.3356,2964.08,543.486,3.39527,0.595718,3.66186
974.616,697.502,68.7487,12.251,1794.63,179.105,4.97156,0.834477,4.35509
1289.84,542.927,882.782,94.8379,2746.36,161.084,3.72317,0.698247,4.0867
1410.65,590.451,558.274,116.007,2946.99,18.1071,3.60093,0.699909,3.87104
888.677,57.606,1201.63,101.512,3188.8,92.7615,3.92359,1.98758,3.32426
2371.24,1877.08,160.588,19.9521,4478.3,637.552,0.758026,3.37158,3.40792
2297.15,2229.8,376.119,79.3252,5080.5,446.198,0.550187,3.50463,3.20563
1373.54,737.854,64.1993,13.1675,2218.64,568.395,3.79036,1.00044,4.59408
2930.83,2583.91,704.639,106.335,5540.63,284.85,3.00716,0.421631,3.08527
3442.5,395.581,1885.14,131.974,5744.46,1242.89,3.22606,0.563831,2.98672
1375.76,792.793,989.534,109.312,3468.11,518.123,3.40915,0.574352,3.44074
1764.65,399.251,1695.97,111.391,3890.88,236.747,3.35532,0.639167,3.25522
1953.32,522.94,1317.86,85.6986,3809.44,157.738,3.33641,0.559178,3.005
1015.09,361.449,362.069,86.7729,1775.57,315.978,5.21651,1.24737,4.29818
887.053,273.009,561.903,69.8692,1820.36,160.727,4.66315,1.22647,3.7893
858.667,668.953,717.878,80.1336,2237.96,452.751,3.58263,0.641433,3.49036
1456.83,282.549,1729.35,124.542,3813.21,663.073,3.23709,0.705241,3.07684
720.81,644.709,183.955,89.4212,1843.36,46.7853,3.9537,0.938827,4.32367
3538.38,606.476,1149.88,150.043,5319.15,1749.09,3.68414,0.641841,3.33119
714.131,365.701,155.821,30.6386,1499.95,169.841,3.26394,1.973,4.20259
2087.29,501.306,1618.94,96.3909,4699.65,167.204,3.22302,0.511481,2.72606
978.838,629.498,424.123,99.4428,2076.62,34.1164,4.30537,0.954116,3.9885
1502.23,779.713,274.942,77.4449,2568.67,432.62,3.37993,0.781354,3.9386
1212.69,1054.4,459.691,75.2602,3021.16,210.299,0.681387,3.94324,4.2132
3403.41,2801.21,181.708,17.3466,6500.74,652.538,0.52181,2.82604,3.19289
2853.31,593.777,1137.86,88.3149,4991.97,1176.83,3.19011,0.535846,3.48226
854.567,829.796,469.397,74.5505,2165.09,493.287,0.70054,3.62511,4.03277
