pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1069.56,171.053,1345.27,88.7053,2670.47,111.912,3.09651,2.94299,1.52741
1111.37,406.656,905.687,72.7974,2489.96,65.5124,3.05626,1.34361,2.34619
1205.36,380.864,1142.99,96.0874,2740.66,32.5951,2.83195,1.96904,2.12512
945.98,154.106,1045.33,119.101,2158.98,65.8173,3.43682,2.78528,2.85335
1295.93,519.525,357.886,30.9667,2233.44,824.106,2.62047,1.75096,1.93489
826.668,417.888,815.307,99.8651,2102.58,156.618,3.51798,2.65151,1.77479
942.661,407.51,644.676,86.6761,2092.53,58.165,3.49401,1.70804,2.72486
784.492,151.528,894.789,80.5846,2559.88,124.928,3.12479,2.43363,2.87414
1100.48,337.157,566.195,57.0665,2219.73,845.53,3.32656,3.02622,0.716335
630.706,409.266,778.874,98.4297,1994.23,155.222,3.5441,3.10096,1.16399
770.22,472.116,712.317,87.1915,1974.95,151.967,3.2266,1.83796,2.31232
869.44,382.014,568.268,94.6998,1911.44,65.0453,3.44656,1.04307,3.26362
668.192,432.727,1089.81,115.41,2238.73,63.3241,3.15216,3.59924,1.1025
687.764,71.9406,720.134,73.6632,2053.25,28.1045,3.77898,2.15701,4.01285
1228.23,101.451,1408.54,111.378,2774.79,70.3782,3.13456,3.01002,0.867607
696.975,385.225,965.153,62.0247,2052.48,150.477,3.49409,3.2622,0.473506
1095.18,580.98,1084.49,82.9878,2827.06,283.79,2.68473,2.27673,1.48624
697.847,238.664,489.733,110.236,1450.95,80.386,3.78509,3.18166,2.49642
1328.69,258.071,1032.55,182.932,3016.29,335.432,3.09848,0.596991,3.13281
768.845,470.843,888.269,102.352,2196.26,269.778,3.15257,2.43327,2.38848
670.607,367.086,849.805,99.4902,2338.1,71.9338,3.08618,3.06054,2.21803
1070.89,389.042,1452.18,106.213,3600.71,157.92,2.57154,2.9194,1.30258
1098.24,340.283,971.068,91.599,2512.41,83.881,2.90816,1.71284,2.38875
895.069,330.352,1058.72,93.1012,2373.07,19.4824,3.28313,2.103,2.11793
522.967,495.597,920.407,82.2616,2271.76,96.5954,2.70444,3.94658,1.53449
1488.01,264.152,1203.12,71.6141,2958.51,138.347,3.0274,1.6846,2.50199
1269.39,302.477,882.733,86.4528,2470.17,139.197,3.22269,0.970895,2.68095
654.581,341.188,993.634,82.9461,1994.71,56.6669,3.5543,3.05425,0.837355
1260.16,431.365,944.335,107.222,2833.6,141.934,2.8377,1.0782,2.69992
537.054,62.6118,385.053,69.8055,1065.4,63.9513,4.40972,1.27638,5.21363
1094.98,349.484,688.777,72.1987,2205.06,88.092,3.62713,1.61411,3.01598
1084.88,282.676,956.273,90.4614,2442.02,39.5408,3.31324,1.92141,2.92134
991.845,300.411,752.999,23.15,2439.45,168.447,3.1116,2.72502,1.04587
945.629,450.961,1304.37,87.366,2688.55,59.8797,3.05313,2.67074,0.686697
472.861,324.122,882.467,81.8498,2100.87,89.4811,3.53273,2.92471,2.70759
1555.47,521.48,771.457,86.2998,3019.85,316.184,3.19974,1.75804,2.56655
282.409,151.626,439.229,116.156,859.677,12.0878,5.10579,3.30699,2.93216
282.992,268.38,316.91,49.1328,1025.71,74.9739,4.5595,3.9488,0.909816
697.896,465.351,1033.94,98.5039,2213.76,39.9412,3.25533,2.66129,2.05335
1651.82,404.089,1106.3,80.4981,3169.49,194.138,3.03612,0.736418,2.61398
1237.75,237.184,937.178,103.984,2823.92,34.663,3.45214,1.69277,2.27347
951.658,565.85,1352.43,248.271,2893.61,61.5995,3.00996,2.80339,0.712306
1562.2,472.855,885.679,86.6914,3175.69,179.576,3.07319,1.18175,2.56011
1031.58,553.334,586.292,75.6501,2278.42,680.224,2.88275,2.31469,1.30237
892.341,422.909,372.502,85.4278,1755.14,97.2781,4.11644,2.4741,3.0172
1040.55,213.736,1059.97,95.6959,2378.23,109.698,2.98718,2.49704,2.56525
539.427,527.816,940.752,75.4387,2248.87,82.1218,3.19244,2.4699,1.80846
796.444,616.294,1069.58,105.273,2535.81,216.982,2.6656,2.20381,1.82364
1636.12,232.076,1214.35,99.9619,3107.72,198.666,3.03324,1.20636,2.86541
529.159,250.102,787.106,89.6827,1617.55,61.1242,3.21808,4.34338,2.05758
568.509,406.306,946.65,102.151,1982.72,24.5581,3.43774,2.62117,2.53045
951.528,517.531,1372.86,92.4301,2825.67,87.0145,2.83524,2.49089,1.06001
1327.34,221.331,894.518,87.8907,2454.85,199.47,3.20623,1.04744,3.31298
848.26,282.002,1298.75,113.821,2558.06,119.366,3.306,3.27549,0.303434
1119.41,220.05,1161.37,64.9339,2762.25,91.4486,3.04406,2.00652,3.3814
776.618,310.226,871.26,101.889,2050.84,423.313,3.29644,1.6164,2.81473
519.123,425.83,623.647,80.1366,1576.27,217.858,2.99889,4.02691,2.16787
616.478,277.794,753.657,79.8103,1715.0,1.64204,3.4327,3.54477,1.10953
674.547,609.816,918.387,100.615,2300.15,75.5619,2.79472,3.03736,1.59867
1108.44,357.534,930.702,92.5219,2418.62,187.55,3.20962,1.70487,3.26629
635.325,612.777,1335.54,119.866,2719.6,175.089,2.95595,3.13125,0.910575
681.077,468.422,1379.25,86.567,2722.56,82.2249,3.02245,2.76883,1.37047
762.089,421.603,786.415,88.9467,2197.13,95.4504,3.25695,3.45778,0.941255
1123.31,478.836,996.184,71.5673,2604.51,280.08,3.00372,0.660562,2.70909
913.482,538.173,1369.88,144.484,3155.38,54.6885,2.82526,2.38299,1.19894
1512.67,523.859,959.021,75.8585,3083.86,64.1791,3.03292,0.944933,2.75348
686.337,474.089,1204.15,97.4088,2458.59,382.29,2.83673,1.88563,1.72334
1132.99,373.601,827.797,42.0423,2744.47,473.511,2.88992,3.09772,0.515101
1055.65,384.537,1210.44,97.1706,2774.24,225.885,2.82087,2.01157,2.53977
1338.4,385.413,863.082,94.4439,2563.49,179.241,3.21577,0.521121,3.10314
1338.18,321.807,1161.8,86.4615,2901.15,36.9865,3.00195,1.33618,2.72677
663.492,478.285,559.081,43.4506,2071.05,35.3543,3.78178,1.73853,3.03082
575.834,427.506,849.209,77.8644,1842.46,134.893,3.74087,3.16506,1.03343
833.468,438.12,892.196,90.6567,2182.69,136.655,3.2008,2.9582,1.51386
997.929,748.864,521.365,66.2969,2272.7,217.732,3.03931,2.07726,2.53397
935.234,600.785,757.698,81.7284,2420.1,300.253,2.90456,1.23046,2.54206
656.945,411.214,813.157,106.391,1935.47,94.4151,3.03879,2.81114,1.34049
678.066,170.29,318.643,87.445,1459.84,8.83228,2.79138,2.39692,2.50183
499.206,181.965,536.669,99.6247,1268.35,32.1987,4.03181,4.00852,1.79491
944.089,364.775,983.392,162.257,2456.08,96.2809,2.99259,2.76243,1.88569
1144.59,421.873,811.539,95.7879,2486.52,19.9162,3.35476,0.717571,3.01349
961.486,284.895,865.872,102.342,2310.76,104.866,3.49123,0.666696,3.09354
693.024,432.836,1151.36,80.6609,2271.74,61.5023,3.38493,2.99343,0.917858
884.021,313.116,1192.98,77.931,2846.11,105.152,3.20606,3.15789,0.81248
967.152,475.327,825.586,108.912,2256.78,77.482,3.22611,1.91898,2.3544
1447.37,328.305,1127.39,82.4486,3001.96,15.6973,3.00149,0.767496,2.77771
1400.31,241.325,1045.33,93.3436,2687.53,330.607,3.01702,2.31356,2.57248
853.667,495.115,1282.14,121.619,2679.46,49.5772,3.01155,2.54053,1.3036
1063.7,389.665,1054.32,95.3902,2513.11,39.798,3.06663,1.72099,2.03487
1083.69,297.712,1156.42,93.8071,2544.9,21.7632,3.14754,2.64635,1.49566
635.974,420.885,577.576,68.9205,2215.32,51.3917,4.49811,2.38302,2.85751
1435.56,475.099,955.371,104.629,2907.6,64.3601,2.9657,0.597364,2.92485
418.64,346.294,872.109,136.721,1864.6,302.595,3.43595,1.81834,2.8164
397.167,299.285,785.747,76.8918,1572.17,41.0054,3.79532,3.10433,1.32879
416.31,247.151,469.435,107.035,1246.08,52.8326,4.49101,2.86054,2.84744
692.312,365.335,832.536,88.0186,1907.82,23.6148,3.13377,2.59157,3.01668
1339.93,437.663,1038.39,106.7,3131.28,98.627,2.95532,0.609409,3.07414
664.978,486.918,465.773,194.22,1648.69,24.788,3.26031,3.64245,2.50098
910.726,256.844,926.903,67.5105,2140.42,13.5769,3.25891,2.53581,1.73918
936.034,199.494,993.917,82.9351,2143.61,220.436,3.2869,1.11573,3.40297
797.828,382.879,1066.92,102.398,2257.64,77.2631,3.0333,3.51434,1.38185
1008.35,346.345,1461.17,332.358,2957.7,234.075,2.96049,2.50166,1.18719
1413.11,495.681,1165.59,58.5916,3088.79,369.887,2.7899,2.17838,1.60868
817.229,556.684,1275.72,64.6035,2906.37,138.266,2.96812,2.79491,0.611831
1100.96,433.415,1524.65,467.604,3262.58,101.751,2.75499,2.26128,1.43923
1411.88,260.547,952.432,72.5238,2907.46,491.774,2.84964,2.65827,1.77679
921.788,441.961,1524.09,120.729,2984.47,236.165,3.08902,3.11301,0.397928
617.978,507.352,963.813,117.154,2144.15,138.213,2.85577,2.54236,2.69513
1016.26,331.285,952.353,71.7266,2472.91,122.594,3.08691,2.06886,1.83748
853.535,478.626,1083.86,109.972,2447.85,35.3563,3.11932,2.59744,1.31663
963.817,255.541,849.849,78.2755,2088.32,87.8327,3.14117,2.73679,2.90663
650.644,448.209,1009.03,103.136,2271.81,24.5919,3.12547,3.55817,1.28017
711.014,314.054,753.818,77.641,1823.61,142.381,3.16164,1.68563,3.06721
1479.87,393.106,1134.04,86.0394,3059.55,35.9521,2.97506,0.852916,2.91045
1310.57,474.144,1102.05,105.309,2902.34,135.16,2.78705,1.09878,2.50667
795.888,644.291,818.996,47.8397,2463.97,166.997,2.57655,2.49754,1.90752
1270.57,514.972,935.263,110.867,2874.58,276.262,2.76781,1.92957,2.17924
1114.78,199.76,1316.34,92.191,2639.51,135.981,2.97714,2.4973,1.99596
1212.86,312.165,1049.41,104.279,2620.18,22.7519,2.95429,1.4196,2.48776
1553.18,391.506,1126.41,168.481,3355.7,415.155,3.03871,1.13649,2.14786
1213.04,468.236,1149.0,137.46,2919.88,155.607,2.80328,2.1156,1.60356
1000.05,585.774,869.845,66.3314,2513.97,148.565,2.67526,1.55034,2.18739
979.851,385.169,478.046,85.4073,1903.31,94.4627,3.32056,2.89306,3.11391
1089.11,642.908,1269.0,118.155,3027.89,176.915,2.73852,2.44344,1.45983
1352.19,217.25,1199.13,116.014,2867.64,56.2716,3.07277,2.2107,2.10458
764.658,664.917,871.6,79.7782,2382.71,177.683,2.58083,2.49393,2.02242
337.52,192.813,290.047,82.4669,876.822,15.552,4.78182,1.49209,4.33145
1387.33,536.921,570.415,77.2375,2539.43,266.557,3.44008,0.906856,3.08465
830.075,136.236,1171.35,123.621,2278.61,106.904,3.17809,3.39499,2.42965
587.904,273.493,115.506,15.244,1290.76,28.1569,3.54582,3.69581,3.15683
776.096,447.401,975.178,78.4069,2249.69,90.2014,3.15402,2.43954,1.88159
607.931,347.18,944.041,71.1373,2344.59,76.0425,3.3881,2.79425,1.52934
1388.97,225.954,1159.47,88.91,2838.59,216.484,2.97926,1.71239,2.11713
1564.61,346.388,772.096,71.3612,2772.18,666.21,2.95044,1.39622,2.49753
1715.14,745.146,914.388,86.4113,3597.09,546.928,2.3308,1.93812,2.3399
734.613,426.991,671.653,101.167,1849.32,36.9885,3.42982,2.71576,2.0068
558.766,120.513,706.872,91.4619,1449.5,180.359,3.89917,1.49365,3.97049
1156.43,254.685,914.682,108.014,2318.68,197.525,2.98631,2.04884,2.89326
1144.02,390.57,1132.17,107.754,2781.63,31.8676,2.79915,2.18237,1.96187
855.764,526.116,1372.88,135.288,2784.9,241.428,2.79947,2.38824,1.25739
1121.73,514.608,1147.95,94.0719,2824.47,199.95,2.74746,1.59995,2.04396
967.31,369.37,1124.26,106.77,2472.89,383.029,2.87051,1.83974,2.53175
770.806,668.972,396.258,87.2268,1878.85,69.4402,3.22633,2.76627,2.73725
974.792,735.867,640.189,80.683,2492.4,56.4762,2.30929,2.64048,2.48826
1006.8,215.242,1057.04,70.8613,2906.21,239.101,3.17524,2.21792,2.61334
939.67,381.854,1036.27,75.1056,2610.16,33.1403,3.17034,2.43578,1.26023
1302.31,480.957,739.479,109.795,2569.11,242.012,3.23266,1.13504,2.9707
1223.53,410.806,725.229,82.7346,2612.48,244.972,3.35491,2.07635,2.45559
967.404,299.361,977.099,56.4427,2312.7,178.538,3.106,2.16358,1.66446
1081.5,489.8,1007.28,105.859,2706.91,97.0943,2.79695,1.56067,2.32966
1394.4,294.412,1099.91,180.789,3054.69,78.5712,3.13406,1.25892,3.11499
806.235,467.952,547.083,92.788,1972.77,549.476,2.76218,2.58027,2.22836
998.528,160.904,1052.74,99.1914,2221.33,108.717,3.31804,3.58473,2.93333
976.496,228.008,992.334,95.3972,2208.23,89.28,3.16659,3.27471,1.75185
574.969,173.074,590.669,74.7721,1337.36,125.594,3.35411,4.61889,2.29645
1269.45,356.861,1103.56,97.9399,2888.73,98.8905,2.92018,1.45304,2.07395
1074.68,176.898,1322.12,111.284,2699.01,13.8287,3.03488,3.47481,1.85284
1268.5,258.949,1048.62,67.1959,2676.2,89.7186,3.06439,1.29816,3.34006
1322.23,117.685,1014.54,89.3297,2653.84,273.258,2.88563,1.53144,2.92771
1265.05,411.326,841.542,60.7107,2777.76,802.443,3.05571,2.52433,0.856795
1249.73,162.373,1335.73,116.458,2740.43,63.1297,3.07132,3.0822,1.79874
1016.83,594.303,560.011,96.1313,2175.09,147.836,3.56469,1.1466,3.12488
878.236,548.013,1136.77,104.566,2649.18,19.0129,2.77475,2.58725,1.45351
665.404,622.3,1137.72,190.764,2460.69,99.8194,3.3377,3.39692,0.260544
1347.26,384.752,753.087,61.2832,3023.26,21.7215,2.96799,1.0619,2.97047
1186.51,202.87,1394.57,131.075,3042.73,87.0584,3.16929,2.97807,1.87481
1100.33,410.575,1088.6,98.1499,2709.93,255.864,2.91291,0.909711,2.56224
810.507,630.334,555.512,86.4846,2145.0,63.405,3.25924,1.39529,3.13289
555.725,353.227,769.706,28.0381,1907.03,225.063,3.74325,3.29764,1.20818
957.809,105.114,1050.2,87.7764,2116.52,175.132,3.30074,2.87283,3.01402
808.459,487.686,641.114,100.002,2029.42,334.292,3.48566,1.57037,3.02088
960.74,639.789,763.973,85.2466,2382.76,138.612,3.02615,1.47771,2.5336
922.277,496.227,681.164,90.6693,2119.46,44.4143,3.16662,2.20209,2.36965
1355.63,401.244,1100.46,82.7291,2949.73,183.677,2.91319,1.18454,2.32279
637.367,280.236,810.166,121.121,1729.64,55.6441,2.89691,3.73176,2.71606
681.478,568.867,1305.64,114.559,2599.6,253.826,2.91393,2.64686,0.921469
1389.25,572.575,913.129,92.1496,2921.23,297.389,2.70752,1.49641,2.26816
645.555,421.493,1218.5,84.1755,2262.39,156.448,3.58412,3.17084,0.86522
1227.1,231.772,1216.87,111.595,2698.38,213.764,3.11405,1.08617,3.10981
1225.16,530.774,821.779,72.0926,2553.28,139.352,2.88959,1.21978,2.42212
857.885,589.255,539.499,78.1822,2192.11,114.134,2.74824,2.57287,2.11569
446.152,334.747,597.559,91.2516,1457.07,63.0828,2.89809,3.85483,2.13681
757.477,532.437,489.427,104.564,1955.79,121.985,3.9181,0.760757,3.50676
911.471,646.003,837.187,61.9988,2570.05,196.219,2.91363,1.96112,1.97343
295.037,185.295,385.291,82.0772,1103.15,46.2813,4.79173,2.57981,3.80822
835.882,361.938,704.903,70.303,1982.14,175.762,3.00717,1.93109,2.358
1134.63,261.973,1019.28,108.894,2441.12,11.564,3.2041,1.39957,2.64175
1386.52,256.362,1017.23,92.275,2709.2,215.756,3.22028,1.45363,2.22018
1093.28,275.303,1203.23,121.539,2576.52,178.147,2.97119,1.83293,2.01662
505.912,434.312,594.548,97.1853,1808.7,45.1605,3.19886,3.32843,2.48255
1010.33,403.436,1458.57,123.312,2922.62,106.543,2.99938,2.81439,1.29899
1178.7,530.573,807.82,98.7084,2740.12,59.7856,3.20208,1.81289,2.15805
871.573,397.482,1337.48,98.7713,3226.52,387.368,2.66593,1.08722,3.08188
1401.03,162.739,1101.56,71.0086,2742.49,257.453,2.97303,2.40864,2.62243
1532.55,232.358,809.747,94.1434,2682.02,512.436,3.04797,1.38961,3.43003
517.108,453.016,821.32,42.513,2492.27,102.117,3.09229,0.760428,3.57132
940.669,521.931,1206.65,107.39,2764.27,89.7842,2.82963,2.37692,1.50044
1011.17,324.04,1004.95,58.198,2388.41,137.907,3.04971,2.14364,2.05835
991.481,498.753,1455.92,123.582,2960.74,299.107,2.81193,2.16928,1.47811
1007.86,488.068,1446.09,90.0071,3003.68,53.4924,3.11462,3.11678,0.453407
774.62,416.048,1185.14,111.992,2380.09,25.2818,3.30081,3.04648,0.564982
748.642,554.156,1433.13,96.8311,2812.58,121.161,3.23867,3.11554,0.823668
1179.08,199.771,1352.84,141.553,2805.32,16.388,3.1354,2.61669,0.984437
1353.57,493.65,1189.8,172.401,3034.15,176.329,2.92655,1.92699,1.75479
540.576,401.033,793.949,94.8155,1825.6,175.066,3.55588,2.99544,1.60222
624.639,517.559,1105.47,70.8733,2305.36,46.6541,3.46283,3.24627,0.50679
471.768,450.771,261.195,75.3954,1193.24,177.634,2.29272,4.36918,3.1678
1208.33,448.291,590.605,73.1241,2361.04,546.6,2.98417,1.88729,3.19541
1569.21,320.477,1252.56,91.5371,3136.37,128.621,2.96792,1.24921,2.43918
1321.75,389.839,1096.8,80.4415,2802.31,49.6733,3.02969,0.872717,2.51685
440.141,176.096,747.537,117.338,1385.51,118.081,4.13939,2.73049,3.03035
881.723,462.953,1350.46,85.2612,2999.85,20.5285,2.94233,3.02952,0.954904
807.443,519.205,1251.32,111.753,2599.41,5.75675,3.12203,2.73175,1.08578
1127.9,508.78,1145.37,89.7039,2986.93,35.1657,2.74979,1.86825,2.04018
1922.77,558.357,763.117,100.046,3331.61,589.178,2.9999,1.18464,2.78893
1054.91,298.166,1243.09,94.8648,2729.69,137.651,2.95996,1.91889,2.05308
877.053,655.02,94.011,32.6906,1615.31,283.637,2.18876,3.75601,3.3072
997.445,252.304,1212.87,97.6859,2506.68,55.6788,3.01063,2.92835,1.35679
1167.79,497.128,1090.39,90.148,2859.2,35.0213,2.73897,1.66739,1.9897
500.611,255.598,743.895,84.9665,1613.64,67.9959,3.14952,4.23145,2.16096
1675.76,303.881,985.185,108.211,3017.31,347.35,3.05767,1.0754,2.88357
1026.51,350.261,1283.5,92.8729,2704.55,48.4157,3.16341,2.80462,0.720723
1084.76,384.852,1202.17,98.5701,2713.59,156.084,2.79391,1.64738,1.95087
475.145,383.376,963.89,81.1817,1832.91,129.798,3.06163,3.90919,1.84591
1088.71,451.499,874.009,91.0641,2470.54,116.712,3.06876,2.3214,2.00295
639.356,316.409,579.308,85.4812,1728.41,4.1404,3.74505,1.36403,3.40026
1427.64,431.454,1217.9,104.69,3090.11,73.3133,2.81391,1.25523,2.24942
517.987,485.806,509.751,66.8869,1696.09,33.9809,3.5455,2.27855,2.79809
618.538,394.726,662.47,95.4891,2072.4,71.8556,3.71606,3.21583,1.42723
1454.54,341.745,978.847,106.733,2774.79,265.02,2.9837,1.90925,2.37218
1224.86,400.629,659.883,73.6264,2362.23,158.752,3.64382,1.01775,3.24506
1217.33,259.955,1276.89,113.63,2829.92,54.9242,3.03559,2.81302,1.33581
1153.29,387.021,927.202,112.052,2499.4,56.5883,3.03357,1.38987,2.53488
815.84,118.459,1320.79,69.5369,3290.21,165.951,2.46097,3.7032,2.66651
964.835,212.274,1142.06,99.7069,2441.78,116.001,3.5244,2.78175,1.47464
1223.68,470.525,1147.42,325.569,2859.51,118.876,2.92834,1.59457,2.10858
1080.55,552.938,884.856,162.1,2557.11,47.5719,2.9242,1.8286,2.14861
1108.8,567.407,599.634,94.247,2309.42,395.217,2.84013,1.69916,2.00652
1455.1,407.624,993.73,82.2956,2883.82,61.3793,3.04686,0.67311,2.90741
757.618,566.071,946.5,93.5132,2256.75,72.017,3.04576,2.43525,1.81563
1364.64,265.657,854.169,95.4848,2860.37,580.174,3.12495,2.7172,1.78253
740.571,399.371,1019.97,126.768,2198.58,143.783,3.70312,3.09502,1.39609
769.539,566.029,647.069,98.026,2079.26,244.694,3.48775,1.20179,2.95635
1044.7,238.081,1071.7,203.967,2460.78,206.131,3.36219,1.56787,2.84202
1195.14,440.644,711.547,102.647,2418.74,143.155,3.22457,1.04267,2.77538
539.269,473.449,904.674,79.4173,2117.96,134.942,3.34497,2.25369,2.0068
1377.83,478.434,1221.62,109.814,3372.06,396.851,2.7767,1.80142,1.91854
1077.39,128.957,733.128,80.6816,2102.62,334.061,3.21516,2.82837,2.0076
1600.87,490.571,1070.61,67.0559,3165.01,228.781,2.82863,1.0809,2.39734
637.038,306.719,202.264,32.7311,1349.89,28.7513,3.49521,0.517633,3.50546
1297.91,874.768,655.755,74.5022,3402.87,278.487,3.25018,1.17801,2.811
480.134,350.408,645.177,88.9404,1477.43,32.5569,2.67666,3.7801,2.66802
885.499,346.059,974.845,111.175,2240.72,80.8735,2.95448,2.73409,1.91196
1536.65,148.468,1238.42,99.5498,3026.24,426.319,3.30946,2.28184,1.28792
964.643,840.25,1068.27,79.4641,2913.31,130.728,2.52089,2.27737,1.90256
457.012,395.671,667.658,81.6044,1527.02,102.79,2.89828,4.17853,2.62243
671.843,371.759,1097.42,80.3984,2349.75,95.8442,3.206,3.05683,0.859188
1019.43,504.276,846.726,103.881,2627.63,60.5444,2.69456,1.81459,2.97426
1088.57,145.008,988.06,63.3103,2341.67,106.167,3.19636,3.00477,2.93575
1150.19,351.381,1216.11,107.159,3017.42,141.561,3.06589,2.80996,1.1415
1122.54,272.407,1335.13,93.3561,2881.57,24.0467,3.08133,3.01609,1.15441
854.258,701.486,1527.54,91.8695,3176.13,25.6683,3.00199,3.07424,0.589654
739.778,682.332,1520.33,123.712,3002.7,117.464,2.98614,2.99018,0.573187
1468.05,475.087,1192.54,92.6862,3169.36,285.949,2.79154,1.79229,1.74712
543.392,301.275,988.444,197.39,1841.83,155.147,3.50359,3.39517,0.318655
610.671,599.006,574.434,81.3181,1827.14,168.624,3.29111,2.3985,2.3792
889.693,417.558,657.725,128.193,2004.89,137.262,3.38196,1.16601,2.90151
1087.03,451.103,918.739,60.4204,2637.12,421.237,2.98379,2.84215,1.18567
938.631,484.007,1203.66,96.7951,2662.76,195.944,3.40576,3.10963,0.833644
687.984,407.89,1092.71,72.0373,2384.62,83.3696,3.2531,2.97314,0.890461
951.174,503.354,536.388,81.9956,2025.38,90.9905,3.36635,1.39865,4.06756
235.509,172.071,491.291,84.9872,1247.93,49.7492,2.1893,4.55081,4.85827
711.641,322.447,588.301,82.8256,1723.22,106.448,3.72846,2.1388,2.38703
979.401,349.2,988.717,73.348,2323.4,69.0145,3.23109,1.98349,2.39377
957.649,578.243,1246.54,90.873,2809.01,73.347,2.75847,2.32316,1.24683
1120.38,322.87,961.749,82.2889,2423.37,303.582,2.92032,2.70948,1.71315
649.184,341.362,510.36,96.8093,1942.29,40.6941,3.3657,3.22712,2.61921
1427.62,183.632,734.984,77.1922,2408.35,715.819,2.97261,2.59662,2.34832
670.457,588.159,640.875,111.118,1919.35,17.4601,3.12754,2.88232,2.0385
442.304,419.677,239.108,49.0735,1102.23,140.152,4.28697,2.88684,2.96738
695.949,253.764,492.506,79.1135,1775.05,33.9552,2.19633,2.72146,3.31013
939.287,89.7972,932.854,77.0297,2015.82,79.9202,3.41057,2.51677,2.67623
686.007,556.388,904.866,79.0381,2177.49,291.869,2.98506,1.85971,2.2125
1452.88,470.624,853.269,60.7556,2800.0,135.651,3.14184,0.824224,2.91939
1060.16,170.229,1366.04,98.5875,2697.22,44.5613,3.05039,2.97427,1.79418
654.31,503.119,966.956,75.3226,2258.2,28.8338,3.52807,2.90119,1.10965
681.408,433.503,704.542,99.8236,2098.56,167.146,3.44,1.91166,2.73583
917.208,171.297,970.628,66.5161,2356.94,143.645,3.41833,3.94853,0.861124
1201.85,686.509,1012.82,112.95,2929.52,156.838,2.6398,1.34862,2.34559
753.154,746.954,711.923,79.3304,2276.4,75.4795,2.2414,2.78872,2.32356
1036.18,225.626,1116.07,99.4759,2697.17,61.1606,2.96798,2.1167,2.62886
589.938,421.08,497.757,93.3824,1673.05,78.2865,3.47056,1.51665,3.24819
999.507,475.782,998.223,82.8234,2821.21,82.492,2.74819,1.35558,2.50481
715.285,427.35,983.679,138.757,2115.83,88.5701,3.12549,3.35,1.17547
1200.96,357.206,1094.62,140.242,2693.96,145.6,3.01481,1.55438,2.33155
1568.59,259.134,1501.34,89.0482,3976.59,343.929,2.42017,2.32292,1.73487
1195.18,182.754,1278.92,100.55,2645.29,240.869,3.12654,1.26826,3.29877
1028.91,273.485,737.43,79.7927,2093.33,19.7403,3.20857,2.48785,3.24693
789.479,200.111,903.924,76.6432,1917.12,16.2671,3.63711,2.46383,2.22322
358.116,186.59,476.298,76.9824,1191.72,17.5003,4.63488,1.97592,4.0664
